% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
30 0 +4.265673830e+01 +1.140067383e+02 +1.140067383e+02 +2.8876e-01 -3.0534e-01 -3.4074e-01 -1.4881e-01 +2.1765e+00
31 0 +6.670556267e+00 +7.802055627e+01 +7.802055627e+01 +6.8824e-01 -1.1040e+00 +1.6129e+00 -2.5879e+00 +1.3718e+00
77 0 +4.504798614e+00 +7.585479861e+01 +7.585479861e+01 +1.2199e-01 -7.4224e-01 +1.3229e+00 -2.4975e+00 +1.3690e+00
307 0 +4.189222604e+00 +7.553922260e+01 +7.553922260e+01 +3.5303e-01 -8.9075e-01 +1.3570e+00 -2.3339e+00 +1.4729e+00
329 0 +1.623715438e+00 +7.297371544e+01 +7.297371544e+01 +3.6905e-01 -8.4656e-01 +1.2079e+00 -2.4430e+00 +1.3488e+00
358 0 +9.990007108e-01 +7.234900071e+01 +7.234900071e+01 +2.3316e-01 -1.0558e+00 +1.4795e+00 -2.6913e+00 +1.4777e+00
425 0 +6.922075886e-01 +7.204220759e+01 +7.204220759e+01 +3.8196e-01 -8.5539e-01 +9.7467e-01 -2.1684e+00 +1.3270e+00
506 0 +5.297534170e-01 +7.187975342e+01 +7.187975342e+01 +3.9592e-01 -8.6563e-01 +1.1209e+00 -2.4398e+00 +1.3034e+00
527 0 +4.399278963e-01 +7.178992790e+01 +7.178992790e+01 +2.9149e-01 -8.9966e-01 +1.2302e+00 -2.6397e+00 +1.3237e+00
706 0 +4.099521884e-01 +7.175995219e+01 +7.175995219e+01 +2.9411e-01 -9.1982e-01 +1.2480e+00 -2.5825e+00 +1.3135e+00
739 0 +4.063757122e-01 +7.175637571e+01 +7.175637571e+01 +3.0572e-01 -8.9548e-01 +1.1926e+00 -2.5554e+00 +1.3106e+00
748 0 +3.707921983e-01 +7.172079220e+01 +7.172079220e+01 +2.5731e-01 -9.2083e-01 +1.2609e+00 -2.6169e+00 +1.2883e+00
755 0 +3.444114864e-01 +7.169441149e+01 +7.169441149e+01 +3.0435e-01 -8.9389e-01 +1.2106e+00 -2.5777e+00 +1.3217e+00
770 0 +3.427550962e-01 +7.169275510e+01 +7.169275510e+01 +3.3092e-01 -9.1179e-01 +1.2067e+00 -2.5743e+00 +1.2759e+00
791 0 +2.823210895e-01 +7.163232109e+01 +7.163232109e+01 +3.2309e-01 -8.7675e-01 +1.1911e+00 -2.5500e+00 +1.3114e+00
812 0 +2.770554305e-01 +7.162705543e+01 +7.162705543e+01 +3.0238e-01 -9.0117e-01 +1.2030e+00 -2.5475e+00 +1.3264e+00
844 0 +2.402431079e-01 +7.159024311e+01 +7.159024311e+01 +3.3440e-01 -8.7903e-01 +1.1809e+00 -2.5320e+00 +1.3222e+00
855 0 +2.379597707e-01 +7.158795977e+01 +7.158795977e+01 +3.3615e-01 -8.7225e-01 +1.1663e+00 -2.5500e+00 +1.3005e+00
912 0 +2.353694847e-01 +7.158536948e+01 +7.158536948e+01 +3.7970e-01 -8.6520e-01 +1.1424e+00 -2.5240e+00 +1.2934e+00
918 0 +2.305386453e-01 +7.158053865e+01 +7.158053865e+01 +3.3241e-01 -8.8236e-01 +1.1881e+00 -2.5745e+00 +1.3094e+00
923 0 +2.239011521e-01 +7.157390115e+01 +7.157390115e+01 +3.4044e-01 -8.7593e-01 +1.1730e+00 -2.5731e+00 +1.2933e+00
1193 0 +1.955819464e-01 +7.154558195e+01 +7.154558195e+01 +3.5523e-01 -8.7203e-01 +1.1513e+00 -2.5414e+00 +1.3024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.960213824e+01 -2.556178618e+02 -2.556178618e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.589743832e+01 -2.593225617e+02 -2.593225617e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.554821623e+01 -2.996717838e+02 -2.996717838e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
8 0 +3.140876179e+01 -3.238112382e+02 -3.238112382e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
30 0 +2.437979693e+01 -3.308402031e+02 -3.308402031e+02 -2.4648e+00 -6.9987e-01 +2.0871e-02 -9.9009e-01 -1.2883e+00
43 0 +1.717371948e+01 -3.380462805e+02 -3.380462805e+02 -3.8042e+00 -3.2068e-01 -3.0558e-02 +2.4370e-01 +2.9733e-01
49 0 +1.161913122e+01 -3.436008688e+02 -3.436008688e+02 -2.5363e-01 -5.4976e-02 -8.8519e-01 -3.0716e+00 +6.9898e-01
74 0 +1.048172439e+01 -3.447382756e+02 -3.447382756e+02 -2.5832e+00 -1.1651e+00 -6.2538e-01 -1.2508e-01 -1.9271e+00
222 0 +9.255988759e+00 -3.459640112e+02 -3.459640112e+02 -1.7136e+00 +1.0464e+00 -3.7346e+00 -1.8888e+00 -2.4016e+00
224 0 +4.620400293e+00 -3.505995997e+02 -3.505995997e+02 -2.5961e+00 -5.0063e-01 -2.5554e-01 -7.0195e-01 -1.5659e+00
612 0 +4.128523447e+00 -3.510914766e+02 -3.510914766e+02 -1.3345e+00 +6.6596e-01 -3.9818e+00 -2.8027e+00 -1.8211e+00
728 0 +2.235112324e+00 -3.529848877e+02 -3.529848877e+02 -1.5078e+00 +8.0207e-01 -4.4073e+00 -2.8584e+00 -2.0041e+00
