% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.573881695e+01 +3.338881695e+01 +3.338881695e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +7.039536500e+01 +1.804536500e+01 +1.804536500e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.862298760e+00 -4.248770124e+01 -4.248770124e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
29 0 +5.759315298e+00 -4.659068470e+01 -4.659068470e+01 -4.1080e-01 -9.8478e-01 +3.0915e+00 +1.3017e-02 -1.1679e+00
30 0 +3.139142790e+00 -4.921085721e+01 -4.921085721e+01 -9.4433e-01 -1.3775e+00 +1.6362e+00 -2.2171e+00 +5.0809e-01
45 0 +2.807700582e+00 -4.954229942e+01 -4.954229942e+01 -1.6293e+00 -1.9731e+00 +1.5097e+00 -6.8173e-01 -1.0685e+00
55 0 +1.705005981e+00 -5.064499402e+01 -5.064499402e+01 -2.6892e-01 -6.9054e-01 +1.2402e+00 -2.6555e+00 -1.3979e+00
73 0 +1.578611270e+00 -5.077138873e+01 -5.077138873e+01 -1.2353e-01 -2.3027e+00 +1.4513e+00 -2.1618e+00 -1.8617e+00
80 0 +8.653145190e-01 -5.148468548e+01 -5.148468548e+01 -1.5186e+00 -1.0300e+00 +2.6698e+00 -1.4889e+00 -1.4244e+00
242 0 +7.134058632e-01 -5.163659414e+01 -5.163659414e+01 -8.1707e-01 -1.6336e+00 +2.0266e+00 -2.2663e+00 -6.1354e-01
250 0 +6.780992068e-01 -5.167190079e+01 -5.167190079e+01 -1.4856e-01 -1.2126e+00 +2.0196e+00 -2.6092e+00 -1.7651e+00
262 0 +5.701109087e-01 -5.177988909e+01 -5.177988909e+01 -8.4271e-01 -1.1031e+00 +1.6523e+00 -2.7357e+00 -1.7847e+00
268 0 +3.969675560e-01 -5.195303244e+01 -5.195303244e+01 -7.5219e-01 -8.2876e-01 +2.8119e+00 -2.5325e+00 -1.9150e+00
290 0 +2.728970861e-01 -5.207710291e+01 -5.207710291e+01 -1.0082e+00 -1.1442e+00 +2.2074e+00 -2.0636e+00 -1.8085e+00
335 0 +1.780216908e-01 -5.217197831e+01 -5.217197831e+01 -6.8636e-01 -1.3232e+00 +2.4751e+00 -2.1699e+00 -1.7868e+00
403 0 +7.578963335e-02 -5.227421037e+01 -5.227421037e+01 -6.8153e-01 -1.0316e+00 +2.3356e+00 -2.0504e+00 -1.5930e+00
458 0 +6.319331858e-02 -5.228680668e+01 -5.228680668e+01 -6.4803e-01 -1.0691e+00 +2.5773e+00 -2.1844e+00 -1.5647e+00
502 0 +5.613598770e-02 -5.229386401e+01 -5.229386401e+01 -8.1468e-01 -1.1507e+00 +2.5343e+00 -2.1937e+00 -1.6569e+00
539 0 +2.460379920e-02 -5.232539620e+01 -5.232539620e+01 -7.8747e-01 -1.1660e+00 +2.3903e+00 -2.2575e+00 -1.3650e+00
623 0 +1.583606457e-02 -5.233416394e+01 -5.233416394e+01 -9.0596e-01 -1.2051e+00 +2.3939e+00 -2.4756e+00 -1.4643e+00
689 0 +4.954870991e-03 -5.234504513e+01 -5.234504513e+01 -8.6503e-01 -1.2598e+00 +2.5723e+00 -2.3314e+00 -1.5208e+00
735 0 +4.335837421e-03 -5.234566416e+01 -5.234566416e+01 -9.0079e-01 -1.2343e+00 +2.4591e+00 -2.4303e+00 -1.5091e+00
815 0 +2.986514805e-03 -5.234701349e+01 -5.234701349e+01 -9.2839e-01 -1.2792e+00 +2.5467e+00 -2.4515e+00 -1.4843e+00
859 0 +2.035822907e-03 -5.234796418e+01 -5.234796418e+01 -8.8201e-01 -1.2420e+00 +2.5242e+00 -2.4143e+00 -1.5275e+00
908 0 +1.760834540e-03 -5.234823917e+01 -5.234823917e+01 -9.2451e-01 -1.2818e+00 +2.5618e+00 -2.4298e+00 -1.5103e+00
914 0 +1.437038945e-03 -5.234856296e+01 -5.234856296e+01 -9.0212e-01 -1.2638e+00 +2.5417e+00 -2.4110e+00 -1.5092e+00
918 0 +9.940404867e-04 -5.234900596e+01 -5.234900596e+01 -9.0277e-01 -1.2719e+00 +2.5635e+00 -2.4039e+00 -1.5334e+00
951 0 +8.516641379e-04 -5.234914834e+01 -5.234914834e+01 -8.8066e-01 -1.2783e+00 +2.6212e+00 -2.3556e+00 -1.5477e+00
952 0 +4.928223986e-04 -5.234950718e+01 -5.234950718e+01 -8.9909e-01 -1.2719e+00 +2.5749e+00 -2.3967e+00 -1.5289e+00
953 0 +3.570673883e-04 -5.234964293e+01 -5.234964293e+01 -8.6170e-01 -1.2286e+00 +2.5120e+00 -2.3490e+00 -1.5197e+00
969 0 +3.537314216e-04 -5.234964627e+01 -5.234964627e+01 -8.8336e-01 -1.2420e+00 +2.5160e+00 -2.3892e+00 -1.5121e+00
972 0 +2.750484059e-04 -5.234972495e+01 -5.234972495e+01 -8.8731e-01 -1.2619e+00 +2.5656e+00 -2.3852e+00 -1.5303e+00
1158 0 +2.545375498e-04 -5.234974546e+01 -5.234974546e+01 -8.7376e-01 -1.2460e+00 +2.5432e+00 -2.3696e+00 -1.5256e+00
1187 0 +1.737049287e-04 -5.234982630e+01 -5.234982630e+01 -8.7966e-01 -1.2414e+00 +2.5173e+00 -2.3745e+00 -1.5056e+00
1213 0 +1.491260803e-04 -5.234985087e+01 -5.234985087e+01 -8.5864e-01 -1.2381e+00 +2.5409e+00 -2.3315e+00 -1.5221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728725235e+01 -1.622527477e+02 -1.622527477e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
22 0 +1.702440765e+01 -1.625155923e+02 -1.625155923e+02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
23 0 +1.510000685e+01 -1.644399931e+02 -1.644399931e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
24 0 +1.287642982e+01 -1.666635702e+02 -1.666635702e+02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
27 0 +1.149920441e+01 -1.680407956e+02 -1.680407956e+02 -2.6364e-01 +6.8515e-02 +1.1415e+00 +2.6818e+00 +1.1670e+00
35 0 +9.758659841e+00 -1.697813402e+02 -1.697813402e+02 +3.4037e-01 +5.9993e-01 -3.7474e-02 +1.0866e+00 +1.4795e+00
40 0 +8.453245151e+00 -1.710867548e+02 -1.710867548e+02 -7.0400e-01 +1.0348e+00 -1.0033e+00 +2.3252e+00 +3.6265e-01
49 0 +8.147930194e+00 -1.713920698e+02 -1.713920698e+02 +4.6431e-01 +7.9701e-02 -5.3099e-01 +2.9515e+00 +5.8138e-01
54 0 +6.485513691e+00 -1.730544863e+02 -1.730544863e+02 +2.6753e-01 +1.8509e+00 -9.3623e-01 +4.0628e+00 +2.8516e+00
67 0 +6.426288148e+00 -1.731137119e+02 -1.731137119e+02 -8.0425e-01 +1.2420e+00 -1.8458e+00 +2.8063e+00 +6.9989e-01
69 0 +6.082353627e+00 -1.734576464e+02 -1.734576464e+02 +2.1454e-01 -5.7697e-02 -3.1647e+00 +1.8140e+00 +1.3144e+00
87 0 +4.141063370e+00 -1.753989366e+02 -1.753989366e+02 +7.1168e-01 +4.5952e-01 -3.5454e+00 +4.8081e+00 +1.8983e+00
88 0 +3.706543869e+00 -1.758334561e+02 -1.758334561e+02 +1.1396e-01 +1.2071e+00 -4.1053e+00 +3.0840e+00 +4.9831e-01
90 0 +3.409692956e+00 -1.761303070e+02 -1.761303070e+02 +1.7279e+00 +2.0044e+00 -2.2053e+00 +2.6799e+00 +2.4374e+00
94 0 +3.317264302e+00 -1.762227357e+02 -1.762227357e+02 -1.2597e+00 +6.8243e-01 -3.9562e+00 +3.2987e+00 +3.0897e+00
115 0 +2.368827834e+00 -1.771711722e+02 -1.771711722e+02 +1.0871e+00 +6.8293e-01 -3.9714e+00 +4.2682e+00 +3.0667e+00
120 0 +1.634418258e+00 -1.779055817e+02 -1.779055817e+02 +9.3875e-01 +6.6846e-02 -2.4415e+00 +3.4407e+00 +3.1069e+00
195 0 +1.217669792e+00 -1.783223302e+02 -1.783223302e+02 +1.7741e-02 +1.2281e+00 -3.3521e+00 +1.7861e+00 +3.8699e+00
260 0 +1.054158571e+00 -1.784858414e+02 -1.784858414e+02 +1.5557e+00 +1.2758e-01 -4.1478e+00 +2.1104e+00 +4.3435e+00
270 0 +9.157491591e-01 -1.786242508e+02 -1.786242508e+02 +1.2972e+00 +2.4020e-01 -2.9023e+00 +2.0720e+00 +2.8732e+00
282 0 +5.801634233e-01 -1.789598366e+02 -1.789598366e+02 +1.1540e+00 +1.7652e-02 -3.6915e+00 +1.7090e+00 +3.7022e+00
309 0 +1.366803674e-01 -1.794033196e+02 -1.794033196e+02 +8.7161e-01 +5.8010e-01 -3.6968e+00 +2.3705e+00 +3.9772e+00
476 0 +3.338774877e-02 -1.795066123e+02 -1.795066123e+02 +6.6655e-01 +6.6813e-01 -3.5271e+00 +2.3032e+00 +3.9642e+00
595 0 +2.775775132e-02 -1.795122422e+02 -1.795122422e+02 +6.9998e-01 +6.4287e-01 -3.5154e+00 +2.5421e+00 +4.0150e+00
