% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.516949332e+02 +1.251694933e+03 +1.251694933e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
23 0 +2.356011973e+02 +1.235601197e+03 +1.235601197e+03 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
29 0 +2.209673601e+02 +1.220967360e+03 +1.220967360e+03 -2.8655e-01 +4.4741e-01 +1.9106e-01 +1.4554e+00 -1.9991e-01
35 0 +2.154240005e+02 +1.215424001e+03 +1.215424001e+03 -5.8687e-01 +4.5596e-01 +7.1962e-01 +1.1327e+00 -1.7103e-01
51 0 +1.812409784e+02 +1.181240978e+03 +1.181240978e+03 -7.4886e-01 +4.5278e-01 -1.1648e-01 +3.4615e+00 +5.3773e-01
70 0 +1.713827525e+02 +1.171382752e+03 +1.171382752e+03 -1.6199e+00 +3.0211e+00 +2.3706e-01 +2.6288e+00 -9.5244e-01
73 0 +1.400626220e+02 +1.140062622e+03 +1.140062622e+03 -2.5238e+00 +1.7048e+00 -2.9752e-01 +2.9331e+00 +1.2066e+00
82 0 +1.232355021e+02 +1.123235502e+03 +1.123235502e+03 -1.8583e+00 +2.4582e+00 +1.1228e+00 +2.5027e+00 +7.4537e-01
95 0 +1.098386810e+02 +1.109838681e+03 +1.109838681e+03 +2.3732e-02 +2.8365e+00 +1.3516e+00 +3.7858e+00 +1.4286e+00
96 0 +9.122440976e+01 +1.091224410e+03 +1.091224410e+03 -2.0927e+00 +1.7929e+00 +1.0652e+00 +2.9831e+00 +7.5594e-01
103 0 +6.830403650e+01 +1.068304037e+03 +1.068304037e+03 -2.4059e+00 +3.1227e+00 +1.4142e+00 +3.3813e+00 +1.8180e+00
104 0 +6.143416278e+01 +1.061434163e+03 +1.061434163e+03 -3.3549e+00 +3.4430e+00 +2.8252e+00 +3.7500e+00 +1.7485e+00
120 0 +4.566626793e+01 +1.045666268e+03 +1.045666268e+03 -3.5923e+00 +2.2242e+00 +3.0474e+00 +3.2466e+00 +2.4042e+00
177 0 +3.105908094e+01 +1.031059081e+03 +1.031059081e+03 -9.5779e-01 +2.8646e+00 +4.1666e+00 +3.9365e+00 +3.5514e+00
255 0 +2.947671706e+01 +1.029476717e+03 +1.029476717e+03 -1.5910e+00 +2.3254e+00 +3.6728e+00 +3.0262e+00 +2.7543e+00
290 0 +2.244715679e+01 +1.022447157e+03 +1.022447157e+03 +2.5793e-01 +3.5772e+00 +2.4691e+00 +4.2284e+00 +2.2854e+00
330 0 +2.103823702e+01 +1.021038237e+03 +1.021038237e+03 -3.4825e+00 +1.7040e+00 +3.3719e+00 +3.4904e+00 +3.6234e+00
509 0 +1.696307520e+01 +1.016963075e+03 +1.016963075e+03 -2.4525e+00 +2.9664e+00 +3.2213e+00 +4.0885e+00 +3.3128e+00
547 0 +1.443783280e+01 +1.014437833e+03 +1.014437833e+03 -2.4349e+00 +2.8598e+00 +3.6844e+00 +3.8334e+00 +3.7561e+00
593 0 +7.053207021e+00 +1.007053207e+03 +1.007053207e+03 -2.8622e+00 +2.4929e+00 +3.0446e+00 +3.7345e+00 +3.9330e+00
1061 0 +6.912430540e+00 +1.006912431e+03 +1.006912431e+03 -2.8003e+00 +2.1989e+00 +2.8665e+00 +3.6984e+00 +3.6435e+00
1234 0 +6.406147524e+00 +1.006406148e+03 +1.006406148e+03 -2.8230e+00 +2.2035e+00 +2.9087e+00 +3.7016e+00 +3.6503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.796392344e+02 +3.496692344e+02 +3.496692344e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.179509051e+02 +2.879809051e+02 +2.879809051e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.287050132e+02 +1.987350132e+02 +1.987350132e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
8 0 +7.936462072e+01 +1.493946207e+02 +1.493946207e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
27 0 +7.535864764e+01 +1.453886476e+02 +1.453886476e+02 -1.8866e+00 -4.6657e-01 -2.4564e+00 +4.2393e-01 -1.8872e+00
28 0 +7.517563241e+01 +1.452056324e+02 +1.452056324e+02 -5.6445e-01 -1.3461e+00 -2.2961e+00 -3.6015e+00 -1.2656e+00
30 0 +7.368174695e+01 +1.437117469e+02 +1.437117469e+02 -1.1708e+00 -1.1849e-01 -3.2377e+00 -1.8579e+00 +1.3662e-01
33 0 +5.813189134e+01 +1.281618913e+02 +1.281618913e+02 +4.4699e-01 +3.1295e-02 -1.5054e+00 -2.4813e+00 +4.2877e-01
57 0 +5.045900581e+01 +1.204890058e+02 +1.204890058e+02 -1.2477e+00 -2.0496e+00 -3.7451e+00 -2.0075e+00 -2.8859e+00
83 0 +3.962774941e+01 +1.096577494e+02 +1.096577494e+02 -1.1696e+00 -1.4474e+00 -2.2364e+00 -1.6885e+00 -1.3736e+00
131 0 +3.932571220e+01 +1.093557122e+02 +1.093557122e+02 -2.9257e+00 -4.0501e+00 -4.3668e+00 -8.9673e-01 -3.0013e-01
164 0 +2.743661727e+01 +9.746661727e+01 +9.746661727e+01 -1.4816e+00 -3.5271e+00 -4.7699e+00 -2.5713e+00 -8.8742e-01
177 0 +2.623254402e+01 +9.626254402e+01 +9.626254402e+01 -8.0363e-01 -1.2338e+00 -4.5684e+00 -1.6906e+00 +9.0096e-01
264 0 +2.567218913e+01 +9.570218913e+01 +9.570218913e+01 -1.3226e+00 -2.7503e+00 -4.6881e+00 -2.1667e+00 -9.6442e-01
282 0 +2.474740422e+01 +9.477740422e+01 +9.477740422e+01 -5.5931e-01 -3.3238e+00 -3.4835e+00 -2.2717e+00 -7.7689e-01
377 0 +1.191241237e+01 +8.194241237e+01 +8.194241237e+01 -9.8360e-01 -2.3569e+00 -4.4836e+00 -1.6760e+00 -3.9992e-01
411 0 +1.078047007e+01 +8.081047007e+01 +8.081047007e+01 -9.2388e-01 -1.9738e+00 -4.4112e+00 -1.8389e+00 -8.9212e-01
512 0 +1.031342261e+01 +8.034342261e+01 +8.034342261e+01 -1.1312e+00 -2.5718e+00 -4.8758e+00 -2.2109e+00 -5.3742e-01
635 0 +8.747958143e+00 +7.877795814e+01 +7.877795814e+01 -1.2326e+00 -2.6376e+00 -4.4928e+00 -2.1199e+00 -2.7340e-01
690 0 +6.088628352e+00 +7.611862835e+01 +7.611862835e+01 -1.2763e+00 -2.6239e+00 -4.4347e+00 -2.0589e+00 -2.5396e-01
707 0 +4.113586223e+00 +7.414358622e+01 +7.414358622e+01 -1.2749e+00 -2.6423e+00 -4.4063e+00 -2.1258e+00 -4.0219e-01
816 0 +3.746948316e+00 +7.377694832e+01 +7.377694832e+01 -1.2927e+00 -2.6489e+00 -4.3791e+00 -2.1022e+00 -3.4268e-01
910 0 +3.564512462e+00 +7.359451246e+01 +7.359451246e+01 -1.2894e+00 -2.6321e+00 -4.3987e+00 -2.0800e+00 -3.4904e-01
970 0 +3.063975679e+00 +7.309397568e+01 +7.309397568e+01 -1.2874e+00 -2.6307e+00 -4.4092e+00 -2.0944e+00 -3.4604e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.819632085e+02 +1.337432085e+02 +1.337432085e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +1.201985012e+02 +7.197850120e+01 +7.197850120e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +8.920711201e+01 +4.098711201e+01 +4.098711201e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +7.764723882e+01 +2.942723882e+01 +2.942723882e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
39 0 +6.448115840e+01 +1.626115840e+01 +1.626115840e+01 -1.3029e+00 -7.7392e-01 -1.1134e-01 -2.6294e-01 -2.8079e+00
54 0 +6.082377311e+01 +1.260377311e+01 +1.260377311e+01 +2.3239e-02 +6.7429e-01 -2.7367e+00 -6.5613e-01 -3.3124e+00
73 0 +5.217259894e+01 +3.952598939e+00 +3.952598939e+00 -1.0243e+00 +3.1503e-01 -6.9708e-01 +3.2667e-01 -4.4544e+00
77 0 +3.226774307e+01 -1.595225693e+01 -1.595225693e+01 -1.2760e+00 -1.0115e+00 -1.1074e+00 -9.0933e-01 -4.1258e+00
178 0 +2.972127700e+01 -1.849872300e+01 -1.849872300e+01 -1.4159e+00 -2.9655e-01 -1.5579e+00 +4.4054e-01 -2.9705e+00
210 0 +2.654225340e+01 -2.167774660e+01 -2.167774660e+01 -1.5659e+00 -6.4342e-01 -1.9632e+00 +5.7397e-01 -3.1778e+00
233 0 +2.242558245e+01 -2.579441755e+01 -2.579441755e+01 -1.2987e+00 -1.3851e+00 -1.8935e+00 +1.6484e-01 -4.0818e+00
253 0 +1.830844011e+01 -2.991155989e+01 -2.991155989e+01 -1.4360e+00 -8.0180e-01 -1.4708e+00 +5.6326e-01 -4.1301e+00
261 0 +1.766870420e+01 -3.055129580e+01 -3.055129580e+01 -2.2000e+00 -2.8740e-01 -1.6278e+00 +3.0113e-01 -3.1073e+00
500 0 +1.543096154e+01 -3.278903846e+01 -3.278903846e+01 -2.8326e+00 -1.0611e+00 -2.5367e+00 +1.7078e-01 -4.0858e+00
882 0 +1.361566792e+01 -3.460433208e+01 -3.460433208e+01 -2.0480e+00 -1.0784e+00 -3.0906e+00 +4.1036e-01 -2.9638e+00
895 0 +4.484635436e+00 -4.373536456e+01 -4.373536456e+01 -1.2059e+00 -7.3650e-01 -2.1826e+00 +1.5947e-01 -3.7286e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.393297054e+02 +2.647997054e+02 +2.647997054e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.314253108e+02 +2.568953108e+02 +2.568953108e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.568348786e+01 +1.211534879e+02 +1.211534879e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +8.310632070e+01 +1.085763207e+02 +1.085763207e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
21 0 +6.797518596e+01 +9.344518596e+01 +9.344518596e+01 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
26 0 +6.597576454e+01 +9.144576454e+01 +9.144576454e+01 -2.1126e+00 -1.7146e+00 -7.1865e-01 -2.3225e+00 -3.7000e-01
34 0 +5.978434755e+01 +8.525434755e+01 +8.525434755e+01 -1.5737e+00 -2.3174e+00 +1.9887e-01 -1.8968e+00 -2.6581e+00
60 0 +5.300403682e+01 +7.847403682e+01 +7.847403682e+01 -1.6541e+00 -1.9382e+00 +1.8588e-01 -1.8524e+00 -1.1946e+00
62 0 +3.876145155e+01 +6.423145155e+01 +6.423145155e+01 -2.1965e+00 -1.7502e+00 -1.6392e+00 -1.7954e+00 -7.9783e-01
105 0 +2.363669054e+01 +4.910669054e+01 +4.910669054e+01 -2.5690e+00 -1.1996e+00 -2.2198e+00 -2.2027e+00 -1.7735e+00
254 0 +2.133623211e+01 +4.680623211e+01 +4.680623211e+01 -2.4256e+00 -1.8245e+00 -2.7038e-01 -1.8615e+00 -1.2547e+00
538 0 +1.860579591e+01 +4.407579591e+01 +4.407579591e+01 -3.5794e+00 -2.0647e+00 -1.0139e+00 -2.3197e+00 -1.9842e+00
550 0 +1.073469580e+01 +3.620469580e+01 +3.620469580e+01 -2.8724e+00 -2.1079e+00 -7.7181e-01 -1.9653e+00 -1.8662e+00
679 0 +1.016234505e+01 +3.563234505e+01 +3.563234505e+01 -3.3150e+00 -2.1396e+00 -9.3086e-01 -2.2692e+00 -2.0013e+00
809 0 +8.021116066e+00 +3.349111607e+01 +3.349111607e+01 -3.4645e+00 -2.1082e+00 -9.8850e-01 -2.3127e+00 -2.0130e+00
829 0 +3.892208386e+00 +2.936220839e+01 +2.936220839e+01 -3.3541e+00 -2.1065e+00 -1.0572e+00 -2.3232e+00 -1.9531e+00
952 0 +2.717263206e+00 +2.818726321e+01 +2.818726321e+01 -3.3953e+00 -2.1321e+00 -1.0282e+00 -2.3482e+00 -2.0002e+00
985 0 +2.252063093e+00 +2.772206309e+01 +2.772206309e+01 -3.3878e+00 -2.1885e+00 -9.8947e-01 -2.3428e+00 -2.0011e+00
1122 0 +1.745689813e+00 +2.721568981e+01 +2.721568981e+01 -3.3442e+00 -2.1657e+00 -1.0181e+00 -2.3490e+00 -1.9741e+00
1141 0 +1.502449445e+00 +2.697244944e+01 +2.697244944e+01 -3.3709e+00 -2.1772e+00 -1.0094e+00 -2.3398e+00 -1.9852e+00
1200 0 +1.444080714e+00 +2.691408071e+01 +2.691408071e+01 -3.3481e+00 -2.1494e+00 -1.0405e+00 -2.3255e+00 -1.9947e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.164338892e+01 -1.916661108e+01 -1.916661108e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +7.275719873e+01 -2.805280127e+01 -2.805280127e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
11 0 +7.126016172e+01 -2.954983828e+01 -2.954983828e+01 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
12 0 +6.022188156e+01 -4.058811844e+01 -4.058811844e+01 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
26 0 +5.784110267e+01 -4.296889733e+01 -4.296889733e+01 +4.1210e-01 -4.5287e-01 +3.5595e-01 -3.4970e-02 +2.8088e+00
29 0 +4.568824709e+01 -5.512175291e+01 -5.512175291e+01 -4.5355e-01 -7.8981e-01 +1.2373e+00 -7.9411e-02 +1.4572e+00
44 0 +4.086355510e+01 -5.994644490e+01 -5.994644490e+01 +5.4922e-01 -6.2431e-01 +1.1438e+00 +1.0335e+00 +1.2615e+00
57 0 +3.115908110e+01 -6.965091890e+01 -6.965091890e+01 -7.3459e-01 -1.7562e-01 +9.3692e-01 -3.5925e-01 +1.8964e+00
196 0 +2.400772667e+01 -7.680227333e+01 -7.680227333e+01 +1.5969e+00 -2.5605e-01 +2.0366e+00 +3.3800e-01 +2.7881e+00
202 0 +2.205678526e+01 -7.875321474e+01 -7.875321474e+01 +1.0499e+00 -1.7215e-01 +1.3082e+00 +8.7838e-01 +2.6385e+00
218 0 +1.418088618e+01 -8.662911382e+01 -8.662911382e+01 +7.1442e-01 -1.9266e-01 +1.2693e+00 +8.2355e-01 +2.0095e+00
650 0 +1.385542663e+01 -8.695457337e+01 -8.695457337e+01 +1.4421e+00 +8.1753e-01 +1.6575e+00 +6.9393e-01 +3.2919e+00
958 0 +1.192649955e+01 -8.888350045e+01 -8.888350045e+01 +9.1558e-01 -1.4469e-01 +1.4093e+00 +7.9287e-01 +2.9917e+00
1081 0 +9.322820625e+00 -9.148717937e+01 -9.148717937e+01 +8.5194e-01 -5.6503e-02 +1.3499e+00 +8.3498e-01 +2.8715e+00
