% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099430392e+02 -3.521469608e+02 -3.521469608e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +7.667186676e+01 -3.854181332e+02 -3.854181332e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
30 0 +7.414423763e+01 -3.879457624e+02 -3.879457624e+02 +1.2802e+00 +4.3471e-01 -8.2822e-01 -1.7165e-01 +1.9892e+00
44 0 +6.429765760e+01 -3.977923424e+02 -3.977923424e+02 +4.0764e-01 -2.7237e-01 -1.6853e-01 -1.5394e-01 +1.3140e+00
88 0 +4.940346831e+01 -4.126865317e+02 -4.126865317e+02 +1.1575e+00 +6.2396e-02 +1.5139e+00 +1.8521e+00 +1.9126e+00
163 0 +4.235702286e+01 -4.197329771e+02 -4.197329771e+02 +3.7221e-01 +8.5847e-01 +1.6416e+00 +6.6314e-01 +8.2703e-01
184 0 +4.193954454e+01 -4.201504555e+02 -4.201504555e+02 +7.3651e-01 +2.9785e+00 +7.6547e-01 +1.0362e+00 +1.9784e+00
230 0 +4.157109776e+01 -4.205189022e+02 -4.205189022e+02 +4.2654e-01 +9.3291e-01 -1.5919e-01 +3.8091e-01 +1.3281e+00
232 0 +2.389814691e+01 -4.381918531e+02 -4.381918531e+02 +1.9415e-01 +1.5616e+00 +2.2024e+00 +8.3403e-01 +2.0123e+00
404 0 +1.971999479e+01 -4.423700052e+02 -4.423700052e+02 +3.9894e-01 +1.4443e+00 +2.1723e+00 +7.4160e-01 +2.0700e+00
931 0 +1.897236709e+01 -4.431176329e+02 -4.431176329e+02 +1.2655e+00 +2.2328e+00 +1.6246e+00 +1.1415e+00 +2.2079e+00
1062 0 +1.373163845e+01 -4.483583615e+02 -4.483583615e+02 +1.3660e+00 -5.5532e-02 +1.6584e+00 +3.2565e-01 +2.2983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.035046639e+02 +1.811646639e+02 +1.811646639e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
24 0 +1.020368531e+02 +1.796968531e+02 +1.796968531e+02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
33 0 +5.780645938e+01 +1.354664594e+02 +1.354664594e+02 +1.2746e+00 +5.5009e-01 -5.5961e-01 +2.1249e+00 +1.7355e+00
71 0 +4.662790167e+01 +1.242879017e+02 +1.242879017e+02 +4.2757e-01 -1.7679e-01 -2.1439e-01 +3.4863e+00 +2.2370e+00
90 0 +4.564932535e+01 +1.233093253e+02 +1.233093253e+02 +5.1372e-01 -6.5932e-01 -1.5834e+00 +3.7552e+00 +2.4222e+00
154 0 +3.511782157e+01 +1.127778216e+02 +1.127778216e+02 +1.4444e+00 -7.9867e-01 -9.5676e-01 +3.6441e+00 +1.7385e+00
210 0 +2.746618799e+01 +1.051261880e+02 +1.051261880e+02 +5.6071e-01 -7.7355e-01 +6.7128e-01 +4.2949e+00 +1.7692e+00
269 0 +2.437287343e+01 +1.020328734e+02 +1.020328734e+02 -6.1881e-01 -9.0446e-01 +1.2130e+00 +3.8230e+00 +1.7952e+00
