% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776576610e+01 -8.478423390e+01 -8.478423390e+01 +5.9671e-01 -3.8264e-02
2 0 +1.172529817e+00 -1.013774702e+02 -1.013774702e+02 +7.4769e-01 +1.6230e+00
3 0 +4.001045955e-01 -1.021498954e+02 -1.021498954e+02 -1.3415e-01 -1.3414e-01
41 0 +3.223092791e-01 -1.022276907e+02 -1.022276907e+02 -4.0851e-01 -3.2917e-01
63 0 +1.368562133e-01 -1.024131438e+02 -1.024131438e+02 -1.7978e-01 +6.2725e-03
68 0 +1.086699109e-01 -1.024413301e+02 -1.024413301e+02 -3.5518e-01 -3.6717e-01
70 0 +7.452530728e-02 -1.024754747e+02 -1.024754747e+02 -4.4788e-01 -3.7891e-01
101 0 +5.034652714e-02 -1.024996535e+02 -1.024996535e+02 -1.7096e-01 +7.4933e-02
122 0 +3.370824603e-02 -1.025162918e+02 -1.025162918e+02 -3.5510e-01 +2.0107e-01
123 0 +3.266371422e-02 -1.025173363e+02 -1.025173363e+02 -1.7465e-01 +1.3386e-01
130 0 +2.954295713e-02 -1.025204570e+02 -1.025204570e+02 -1.8116e-01 +2.8061e-01
131 0 +2.033887063e-02 -1.025296611e+02 -1.025296611e+02 -1.7055e-01 +1.9447e-01
145 0 +1.934109237e-02 -1.025306589e+02 -1.025306589e+02 -1.7759e-01 +2.2479e-01
151 0 +1.882778565e-02 -1.025311722e+02 -1.025311722e+02 -1.6279e-01 +2.9073e-01
152 0 +1.753161385e-02 -1.025324684e+02 -1.025324684e+02 -1.7811e-01 +2.6213e-01
161 0 +9.099665094e-03 -1.025409003e+02 -1.025409003e+02 -1.6622e-01 +3.0136e-01
162 0 +8.217489956e-03 -1.025417825e+02 -1.025417825e+02 -1.7350e-01 +2.9785e-01
193 0 +6.756635455e-03 -1.025432434e+02 -1.025432434e+02 -1.6909e-01 +3.0282e-01
231 0 +6.592503925e-03 -1.025434075e+02 -1.025434075e+02 -1.7028e-01 +3.0252e-01
253 0 +6.450066443e-03 -1.025435499e+02 -1.025435499e+02 -1.7028e-01 +3.0452e-01
264 0 +6.352792580e-03 -1.025436472e+02 -1.025436472e+02 -1.7067e-01 +3.0643e-01
268 0 +6.272501538e-03 -1.025437275e+02 -1.025437275e+02 -1.7064e-01 +3.0762e-01
272 0 +5.604891063e-03 -1.025443951e+02 -1.025443951e+02 -1.6975e-01 +3.1707e-01
281 0 +5.513153465e-03 -1.025444868e+02 -1.025444868e+02 -1.7176e-01 +3.3950e-01
282 0 +4.610853310e-03 -1.025453891e+02 -1.025453891e+02 -1.6942e-01 +3.3466e-01
291 0 +3.280539765e-03 -1.025467195e+02 -1.025467195e+02 -1.6508e-01 +3.6946e-01
321 0 +1.067276241e-03 -1.025489327e+02 -1.025489327e+02 -1.6236e-01 +4.4048e-01
347 0 +7.190770989e-04 -1.025492809e+02 -1.025492809e+02 -1.5991e-01 +4.6350e-01
455 0 +7.080202067e-04 -1.025492920e+02 -1.025492920e+02 -1.6024e-01 +4.6429e-01
478 0 +7.043043606e-04 -1.025492957e+02 -1.025492957e+02 -1.6006e-01 +4.6447e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868505101e+00 +7.955850510e+01 +7.955850510e+01 +5.9671e-01 -3.8264e-02
2 0 +7.765803044e+00 +7.945580304e+01 +7.945580304e+01 +7.4769e-01 +1.6230e+00
3 0 +2.124021697e-01 +7.190240217e+01 +7.190240217e+01 -1.3415e-01 -1.3414e-01
119 0 +9.067871036e-02 +7.178067871e+01 +7.178067871e+01 -1.4404e-01 -1.1749e-01
137 0 +7.520174202e-02 +7.176520174e+01 +7.176520174e+01 -6.6993e-01 +1.7066e-01
146 0 +5.220142258e-02 +7.174220142e+01 +7.174220142e+01 -1.0181e+00 +4.8462e-01
419 0 +2.057546054e-02 +7.171057546e+01 +7.171057546e+01 -2.7705e-01 -6.5103e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147399126e+01 +2.254839913e+02 +2.254839913e+02 +5.9671e-01 -3.8264e-02
