% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.193118842e+04 +2.138468842e+04 +2.138468842e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +8.016224912e+02 +2.551224912e+02 +2.551224912e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +4.387294818e+00 -5.421127052e+02 -5.421127052e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
27 0 +3.193278094e+00 -5.433067219e+02 -5.433067219e+02 +2.8748e-01 +7.8162e-01 +3.3882e-01 -9.7360e-01 +1.8270e+00
139 0 +2.783263809e+00 -5.437167362e+02 -5.437167362e+02 +1.1652e-02 +7.5499e-01 +2.3813e+00 -1.5732e+00 +1.0436e+00
318 0 +2.738605995e+00 -5.437613940e+02 -5.437613940e+02 -1.2220e+00 +1.4279e+00 +6.2064e-01 -9.7516e-01 +2.3468e+00
340 0 +2.729110417e+00 -5.437708896e+02 -5.437708896e+02 -9.9451e-01 +7.2133e-01 +5.4232e-01 -1.3186e+00 +2.3467e+00
403 0 +2.682421196e+00 -5.438175788e+02 -5.438175788e+02 -9.9718e-01 +7.9562e-01 +3.2819e-01 -1.0103e+00 +1.9714e+00
451 0 +2.591310084e+00 -5.439086899e+02 -5.439086899e+02 -8.5005e-01 +1.9359e-01 +5.7168e-01 -9.9925e-01 +2.3224e+00
453 0 +2.271215075e+00 -5.442287849e+02 -5.442287849e+02 -9.2021e-01 +5.9122e-01 +4.3431e-01 -1.0733e+00 +2.3552e+00
477 0 +2.207002687e+00 -5.442929973e+02 -5.442929973e+02 -1.0304e+00 +6.1352e-01 +3.9212e-01 -1.0499e+00 +2.3207e+00
508 0 +2.194651813e+00 -5.443053482e+02 -5.443053482e+02 -9.0840e-01 +3.3909e-01 +5.3709e-01 -1.0141e+00 +2.0474e+00
552 0 +2.102272669e+00 -5.443977273e+02 -5.443977273e+02 -1.1942e+00 +6.1098e-01 +4.7082e-01 -1.0074e+00 +2.3982e+00
582 0 +2.073232638e+00 -5.444267674e+02 -5.444267674e+02 -1.0176e+00 +2.7662e-01 +5.7911e-01 -9.7009e-01 +2.0450e+00
626 0 +2.037383708e+00 -5.444626163e+02 -5.444626163e+02 -9.9566e-01 +3.7883e-01 +4.6558e-01 -1.0040e+00 +2.0464e+00
652 0 +1.988009107e+00 -5.445119909e+02 -5.445119909e+02 -9.9070e-01 +3.6168e-01 +5.3489e-01 -9.6019e-01 +2.0505e+00
678 0 +1.976625936e+00 -5.445233741e+02 -5.445233741e+02 -1.0150e+00 +3.2258e-01 +4.8378e-01 -9.9493e-01 +2.0424e+00
727 0 +1.959374703e+00 -5.445406253e+02 -5.445406253e+02 -1.0349e+00 +3.3287e-01 +5.1266e-01 -9.9275e-01 +2.0484e+00
777 0 +1.943224038e+00 -5.445567760e+02 -5.445567760e+02 -1.0232e+00 +3.4199e-01 +5.0407e-01 -9.7662e-01 +2.0491e+00
828 0 +1.939874011e+00 -5.445601260e+02 -5.445601260e+02 -1.0270e+00 +3.3939e-01 +5.0405e-01 -9.7772e-01 +2.0441e+00
831 0 +1.936140134e+00 -5.445638599e+02 -5.445638599e+02 -1.0151e+00 +3.3282e-01 +5.1288e-01 -9.7657e-01 +2.0472e+00
879 0 +1.935879957e+00 -5.445641200e+02 -5.445641200e+02 -1.0163e+00 +3.3012e-01 +5.1108e-01 -9.7382e-01 +2.0437e+00
904 0 +1.935059274e+00 -5.445649407e+02 -5.445649407e+02 -1.0154e+00 +3.3000e-01 +5.1365e-01 -9.7482e-01 +2.0432e+00
927 0 +1.934982318e+00 -5.445650177e+02 -5.445650177e+02 -1.0174e+00 +3.2904e-01 +5.1204e-01 -9.7851e-01 +2.0443e+00
