% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.499088232e+01 +1.876008823e+02 +1.876008823e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +7.334857351e+01 +1.759585735e+02 +1.759585735e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +6.580041802e+01 +1.684104180e+02 +1.684104180e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
9 0 +6.386104831e+01 +1.664710483e+02 +1.664710483e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
12 0 +4.633366536e+01 +1.489436654e+02 +1.489436654e+02 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
46 0 +3.549228895e+01 +1.381022890e+02 +1.381022890e+02 +4.2241e-01 -7.1499e-01 +2.2014e-01 +1.2223e+00 -1.8163e-01
87 0 +3.471150900e+01 +1.373215090e+02 +1.373215090e+02 -3.1473e-01 -1.2193e+00 +8.0027e-01 +3.2352e-02 +2.0887e+00
181 0 +2.811547591e+01 +1.307254759e+02 +1.307254759e+02 +1.1706e+00 +1.2963e+00 -7.0737e-01 -1.3503e+00 -7.0134e-01
339 0 +2.189677565e+01 +1.245067757e+02 +1.245067757e+02 +2.2672e+00 +1.5798e+00 -5.8177e-01 -6.8440e-01 -1.6640e+00
393 0 +2.162183044e+01 +1.242318304e+02 +1.242318304e+02 +1.3055e+00 +1.2352e+00 -7.3001e-02 -1.0863e+00 -1.0943e+00
490 0 +1.352659241e+01 +1.161365924e+02 +1.161365924e+02 +1.0252e+00 +7.1608e-01 -7.5870e-01 -1.1659e+00 -1.2945e+00
525 0 +9.268436488e+00 +1.118784365e+02 +1.118784365e+02 +5.0828e-01 +5.4086e-01 -1.0716e+00 -7.8130e-01 -1.2240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.053870432e+01 +1.838387043e+02 +1.838387043e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +7.053340211e+01 +1.638334021e+02 +1.638334021e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +5.747590142e+01 +1.507759014e+02 +1.507759014e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +4.851537749e+01 +1.418153775e+02 +1.418153775e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
9 0 +3.690835605e+01 +1.302083560e+02 +1.302083560e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
86 0 +3.356030221e+01 +1.268603022e+02 +1.268603022e+02 +1.8945e+00 -1.9105e+00 +1.2029e+00 -1.5831e+00 -7.1593e-01
164 0 +2.816846292e+01 +1.214684629e+02 +1.214684629e+02 +7.2634e-01 -5.9301e-01 +4.4441e-01 -8.9022e-01 -1.5620e+00
168 0 +2.607070944e+01 +1.193707094e+02 +1.193707094e+02 +9.9638e-01 -3.7673e-01 +1.7447e+00 -7.0729e-01 -1.5505e+00
217 0 +2.540503550e+01 +1.187050355e+02 +1.187050355e+02 +1.0024e+00 -1.2291e+00 +1.3656e+00 +2.2465e-01 -2.0569e-01
334 0 +1.741282251e+01 +1.107128225e+02 +1.107128225e+02 +7.4361e-01 -1.1481e+00 +1.0329e+00 -7.0161e-01 -1.0849e+00
