% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.445828197e+01 +8.524828197e+01 +8.524828197e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.389396990e+01 +8.468396990e+01 +8.468396990e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +8.629682003e+01 +7.708682003e+01 +7.708682003e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +6.968420319e+01 +6.047420319e+01 +6.047420319e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +6.838191169e+01 +5.917191169e+01 +5.917191169e+01 +2.2228e+00 +8.0974e-01 -1.1172e-01 +2.5842e+00 -2.1597e+00
28 0 +6.685103352e+01 +5.764103352e+01 +5.764103352e+01 +3.9199e-01 +2.9451e+00 +7.1194e-01 +8.2551e-02 -3.2624e+00
38 0 +5.809130023e+01 +4.888130023e+01 +4.888130023e+01 -1.1855e+00 +1.4947e+00 +9.7661e-03 +2.2621e+00 -3.5504e+00
61 0 +5.685268881e+01 +4.764268881e+01 +4.764268881e+01 +9.3065e-01 +1.5820e+00 -3.1096e+00 +1.5402e+00 -4.8395e+00
72 0 +4.431198285e+01 +3.510198285e+01 +3.510198285e+01 +5.8472e-01 +2.0353e+00 +2.5036e+00 +7.5509e-01 -4.7141e+00
132 0 +4.343147543e+01 +3.422147543e+01 +3.422147543e+01 -4.4114e-02 +3.2200e+00 +3.6687e-01 +4.4350e+00 -3.2606e+00
141 0 +4.157207197e+01 +3.236207197e+01 +3.236207197e+01 -8.4475e-01 +4.9362e+00 +3.3451e+00 -2.6032e-01 -4.9200e+00
142 0 +3.052232855e+01 +2.131232855e+01 +2.131232855e+01 +9.1722e-01 +4.6373e+00 +3.7969e+00 +1.3220e+00 -4.8693e+00
151 0 +2.253056839e+01 +1.332056839e+01 +1.332056839e+01 +4.2030e+00 +1.8496e+00 +2.5082e+00 +3.9451e+00 -4.7681e+00
226 0 +1.582144074e+01 +6.611440740e+00 +6.611440740e+00 +4.2825e+00 +3.7983e+00 +4.5685e+00 +3.0812e+00 -4.9188e+00
227 0 +1.296827075e+01 +3.758270746e+00 +3.758270746e+00 +2.9212e+00 +4.4165e+00 +3.3423e+00 +4.2547e+00 -4.9581e+00
326 0 +1.071652222e+01 +1.506522225e+00 +1.506522225e+00 +2.9393e+00 +4.5906e+00 +4.6506e+00 +4.0292e+00 -4.8636e+00
327 0 +8.750903112e+00 -4.590968879e-01 -4.590968879e-01 +2.1340e+00 +4.3187e+00 +4.1265e+00 +4.7598e+00 -4.9440e+00
351 0 +4.722692828e+00 -4.487307172e+00 -4.487307172e+00 +3.3074e+00 +4.4742e+00 +4.8398e+00 +4.9866e+00 -4.8487e+00
376 0 +4.434536808e+00 -4.775463192e+00 -4.775463192e+00 +4.2318e+00 +4.5650e+00 +4.3344e+00 +4.9979e+00 -4.9224e+00
427 0 +3.862718656e+00 -5.347281344e+00 -5.347281344e+00 +4.1265e+00 +4.8697e+00 +4.3789e+00 +4.8947e+00 -4.9799e+00
476 0 +3.840549595e+00 -5.369450405e+00 -5.369450405e+00 +3.8077e+00 +4.3620e+00 +4.8904e+00 +4.8335e+00 -4.9769e+00
501 0 +2.093753180e+00 -7.116246820e+00 -7.116246820e+00 +4.0699e+00 +4.8058e+00 +4.8165e+00 +4.9668e+00 -4.9949e+00
527 0 +1.971035129e+00 -7.238964871e+00 -7.238964871e+00 +4.5711e+00 +4.3311e+00 +4.9794e+00 +4.9913e+00 -4.9762e+00
576 0 +7.284139255e-01 -8.481586074e+00 -8.481586074e+00 +4.9516e+00 +4.8625e+00 +4.9391e+00 +4.9882e+00 -4.9823e+00
701 0 +6.871992642e-01 -8.522800736e+00 -8.522800736e+00 +4.9038e+00 +4.9389e+00 +4.9776e+00 +4.9452e+00 -4.9897e+00
758 0 +6.180564994e-01 -8.591943501e+00 -8.591943501e+00 +4.9272e+00 +4.9962e+00 +4.9576e+00 +4.9663e+00 -4.9785e+00
761 0 +6.144502326e-01 -8.595549767e+00 -8.595549767e+00 +4.9614e+00 +4.9372e+00 +4.9382e+00 +4.9779e+00 -4.9855e+00
789 0 +6.066587168e-01 -8.603341283e+00 -8.603341283e+00 +4.9442e+00 +4.9584e+00 +4.9863e+00 +4.9871e+00 -4.9639e+00
798 0 +5.141142987e-01 -8.695885701e+00 -8.695885701e+00 +4.9384e+00 +4.9959e+00 +4.9474e+00 +4.9643e+00 -4.9922e+00
809 0 +3.721619655e-01 -8.837838035e+00 -8.837838035e+00 +4.9888e+00 +4.9159e+00 +4.9849e+00 +4.9792e+00 -4.9953e+00
965 0 +3.395551104e-01 -8.870444890e+00 -8.870444890e+00 +5.0000e+00 +4.9921e+00 +4.9762e+00 +4.9564e+00 -4.9995e+00
978 0 +2.800660443e-01 -8.929933956e+00 -8.929933956e+00 +4.9859e+00 +4.9946e+00 +4.9952e+00 +4.9582e+00 -4.9994e+00
1005 0 +2.517983165e-01 -8.958201683e+00 -8.958201683e+00 +4.9896e+00 +4.9976e+00 +4.9739e+00 +4.9733e+00 -4.9995e+00
1062 0 +1.682242430e-01 -9.041775757e+00 -9.041775757e+00 +4.9839e+00 +4.9429e+00 +4.9946e+00 +4.9966e+00 -4.9985e+00
1119 0 +1.474947771e-01 -9.062505223e+00 -9.062505223e+00 +4.9897e+00 +4.9684e+00 +4.9939e+00 +4.9988e+00 -4.9945e+00
1126 0 +1.033425611e-01 -9.106657439e+00 -9.106657439e+00 +4.9758e+00 +4.9963e+00 +4.9930e+00 +4.9947e+00 -4.9979e+00
1160 0 +8.326544006e-02 -9.126734560e+00 -9.126734560e+00 +4.9686e+00 +4.9982e+00 +4.9931e+00 +4.9979e+00 -4.9985e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.905099025e+01 +7.550409902e+02 +7.550409902e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.476013873e+01 +7.507501387e+02 +7.507501387e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.233247056e+01 +7.483224706e+02 +7.483224706e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.591584835e+01 +7.319058484e+02 +7.319058484e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
30 0 +7.513153429e+01 +7.311215343e+02 +7.311215343e+02 -7.5101e-01 -1.2588e+00 -4.8622e-01 -1.3042e-01 -3.0397e+00
36 0 +3.816428402e+01 +6.941542840e+02 +6.941542840e+02 +2.0733e+00 +2.0889e+00 -8.0096e-01 +3.4994e+00 -4.9085e+00
66 0 +3.693285027e+01 +6.929228503e+02 +6.929228503e+02 +1.5179e+00 +1.3886e+00 -9.6709e-01 +3.7117e+00 -4.7908e+00
70 0 +3.201106222e+01 +6.880010622e+02 +6.880010622e+02 +1.5561e+00 -1.4306e+00 -8.7593e-02 +4.2106e+00 -4.7754e+00
104 0 +3.072924188e+01 +6.867192419e+02 +6.867192419e+02 +7.2848e-01 -2.5620e+00 -3.5270e+00 +2.2566e+00 -4.7963e+00
126 0 +2.151785179e+01 +6.775078518e+02 +6.775078518e+02 +2.8477e+00 -2.6044e+00 -4.3155e+00 +4.6119e+00 -3.9242e+00
151 0 +1.794607590e+01 +6.739360759e+02 +6.739360759e+02 +1.7340e+00 -3.8362e+00 -2.4551e+00 +4.5939e+00 -4.7721e+00
176 0 +1.257500540e+01 +6.685650054e+02 +6.685650054e+02 +1.7319e+00 -4.8574e+00 -4.3804e+00 +4.2230e+00 -4.7275e+00
201 0 +1.061545670e+01 +6.666054567e+02 +6.666054567e+02 +1.9827e+00 -3.6462e+00 -4.0723e+00 +4.9888e+00 -4.7806e+00
251 0 +6.211927971e+00 +6.622019280e+02 +6.622019280e+02 +3.6238e+00 -4.3584e+00 -4.9071e+00 +4.5465e+00 -4.9149e+00
301 0 +5.040130979e+00 +6.610301310e+02 +6.610301310e+02 +3.9324e+00 -3.7469e+00 -4.9999e+00 +4.7384e+00 -4.9727e+00
351 0 +4.204905066e+00 +6.601949051e+02 +6.601949051e+02 +4.9362e+00 -4.1571e+00 -4.8241e+00 +4.9841e+00 -4.8004e+00
426 0 +3.202747722e+00 +6.591927477e+02 +6.591927477e+02 +3.7586e+00 -4.8227e+00 -4.8930e+00 +4.8206e+00 -4.9701e+00
476 0 +3.028834300e+00 +6.590188343e+02 +6.590188343e+02 +4.2225e+00 -4.7333e+00 -4.9536e+00 +4.7860e+00 -4.9573e+00
478 0 +2.823566329e+00 +6.588135663e+02 +6.588135663e+02 +4.4343e+00 -4.9443e+00 -4.8587e+00 +4.7448e+00 -4.9723e+00
501 0 +1.979047946e+00 +6.579690479e+02 +6.579690479e+02 +3.8928e+00 -4.9951e+00 -4.9723e+00 +4.9009e+00 -4.9782e+00
526 0 +1.903797744e+00 +6.578937977e+02 +6.578937977e+02 +4.0889e+00 -4.8710e+00 -4.9289e+00 +4.9504e+00 -4.9740e+00
529 0 +1.816628885e+00 +6.578066289e+02 +6.578066289e+02 +4.5131e+00 -4.6752e+00 -4.8693e+00 +4.9741e+00 -4.9807e+00
551 0 +1.505665070e+00 +6.574956651e+02 +6.574956651e+02 +4.2348e+00 -4.9080e+00 -4.9211e+00 +4.9561e+00 -4.9920e+00
601 0 +1.313790681e+00 +6.573037907e+02 +6.573037907e+02 +4.5543e+00 -4.9548e+00 -4.9375e+00 +4.9371e+00 -4.9764e+00
626 0 +1.137009803e+00 +6.571270098e+02 +6.571270098e+02 +4.6164e+00 -4.9258e+00 -4.9415e+00 +4.9838e+00 -4.9654e+00
678 0 +1.121288792e+00 +6.571112888e+02 +6.571112888e+02 +4.9769e+00 -4.8456e+00 -4.8266e+00 +4.9995e+00 -4.9727e+00
685 0 +1.043790930e+00 +6.570337909e+02 +6.570337909e+02 +4.9618e+00 -4.6202e+00 -4.9754e+00 +4.9898e+00 -4.9805e+00
748 0 +8.794183085e-01 +6.568694183e+02 +6.568694183e+02 +4.8665e+00 -4.8081e+00 -4.9675e+00 +4.9713e+00 -4.9860e+00
766 0 +5.533915654e-01 +6.565433916e+02 +6.565433916e+02 +4.8405e+00 -4.8969e+00 -4.9773e+00 +4.9804e+00 -4.9972e+00
833 0 +4.779852423e-01 +6.564679852e+02 +6.564679852e+02 +4.9597e+00 -4.9759e+00 -4.9771e+00 +4.9641e+00 -4.9880e+00
1038 0 +3.788489427e-01 +6.563688489e+02 +6.563688489e+02 +4.9911e+00 -4.9713e+00 -4.9960e+00 +4.9952e+00 -4.9721e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.002444186e+02 +1.669544186e+02 +1.669544186e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +9.846507666e+01 +1.651750767e+02 +1.651750767e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +9.643707189e+01 +1.631470719e+02 +1.631470719e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.109278215e+01 +1.578027821e+02 +1.578027821e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.683863956e+01 +1.435486396e+02 +1.435486396e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +6.049310449e+01 +1.272031045e+02 +1.272031045e+02 -4.8334e-01 -1.2813e+00 +2.1291e-01 +1.7800e+00 -3.5228e+00
58 0 +6.030206723e+01 +1.270120672e+02 +1.270120672e+02 -9.5813e-02 +1.1179e+00 +2.3673e+00 +3.9556e+00 -3.4652e+00
63 0 +5.817496713e+01 +1.248849671e+02 +1.248849671e+02 -3.0796e-01 +7.5968e-01 +3.4020e+00 +3.4722e+00 -4.1920e+00
69 0 +5.601233379e+01 +1.227223338e+02 +1.227223338e+02 +1.8664e+00 +1.3309e-01 +1.2555e+00 +4.3458e+00 -3.3443e+00
75 0 +5.399118900e+01 +1.207011890e+02 +1.207011890e+02 -8.8365e-01 +1.6408e+00 -1.7003e+00 +2.6472e+00 -3.5600e+00
76 0 +4.440919732e+01 +1.111191973e+02 +1.111191973e+02 +1.8583e+00 -3.4137e+00 +3.7811e+00 +4.2853e+00 -4.7057e+00
81 0 +3.508524950e+01 +1.017952495e+02 +1.017952495e+02 +1.1379e+00 -2.2686e+00 -7.6046e-01 +3.5108e+00 -4.7691e+00
104 0 +2.683464133e+01 +9.354464133e+01 +9.354464133e+01 -2.1645e+00 -3.0005e+00 -6.8054e-01 +4.9096e+00 -4.3724e+00
161 0 +2.530253732e+01 +9.201253732e+01 +9.201253732e+01 -1.7731e+00 -3.1130e+00 -2.4727e+00 +3.1720e+00 -4.9552e+00
178 0 +2.094467675e+01 +8.765467675e+01 +8.765467675e+01 -2.8251e+00 -2.3169e+00 -3.9813e+00 +3.3723e+00 -4.8376e+00
