% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.956340652e+01 -3.925265935e+02 -3.925265935e+02 +5.9671e-01 -3.8264e-02
2 0 +1.330790706e+01 -4.487820929e+02 -4.487820929e+02 +7.4769e-01 +1.6230e+00
71 0 +1.321246935e+01 -4.488775306e+02 -4.488775306e+02 +7.0186e-01 +1.5991e+00
81 0 +1.305911553e+01 -4.490308845e+02 -4.490308845e+02 +6.7521e-01 +1.6073e+00
111 0 +1.293627150e+01 -4.491537285e+02 -4.491537285e+02 +7.0061e-01 +1.6119e+00
181 0 +1.293461023e+01 -4.491553898e+02 -4.491553898e+02 +7.0453e-01 +1.6128e+00
201 0 +1.293456325e+01 -4.491554368e+02 -4.491554368e+02 +7.0293e-01 +1.6125e+00
211 0 +1.293443266e+01 -4.491555673e+02 -4.491555673e+02 +7.0336e-01 +1.6127e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054254434e+01 +9.820254434e+01 +9.820254434e+01 +5.9671e-01 -3.8264e-02
7 0 +1.398215735e+01 +9.164215735e+01 +9.164215735e+01 +3.4196e-01 -1.8133e+00
15 0 +1.355351235e+01 +9.121351235e+01 +9.121351235e+01 +1.5018e+00 -9.3759e-01
16 0 +1.190562969e+01 +8.956562969e+01 +8.956562969e+01 +1.4237e+00 -1.0927e+00
48 0 +6.796289463e+00 +8.445628946e+01 +8.445628946e+01 +5.7287e-01 -4.7618e-01
54 0 +4.203812701e+00 +8.186381270e+01 +8.186381270e+01 +4.8969e-01 -8.5419e-01
91 0 +3.981426895e+00 +8.164142689e+01 +8.164142689e+01 +4.4513e-01 -8.5670e-01
191 0 +3.980615022e+00 +8.164061502e+01 +8.164061502e+01 +4.4271e-01 -8.5661e-01
201 0 +3.979948454e+00 +8.163994845e+01 +8.163994845e+01 +4.4162e-01 -8.5586e-01
211 0 +3.979901529e+00 +8.163990153e+01 +8.163990153e+01 +4.4234e-01 -8.5619e-01
221 0 +3.979843216e+00 +8.163984322e+01 +8.163984322e+01 +4.4221e-01 -8.5599e-01
233 0 +3.979838242e+00 +8.163983824e+01 +8.163983824e+01 +4.4282e-01 -8.5601e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.917121803e+01 +1.448512180e+02 +1.448512180e+02 +5.9671e-01 -3.8264e-02
3 0 +2.525439980e+01 +1.409343998e+02 +1.409343998e+02 -1.3415e-01 -1.3414e-01
6 0 +1.989769540e+01 +1.355776954e+02 +1.355776954e+02 -3.6342e-01 -3.6573e-01
16 0 +1.911060587e+01 +1.347906059e+02 +1.347906059e+02 -1.4553e+00 -1.6305e+00
18 0 +5.887430253e+00 +1.215674303e+02 +1.215674303e+02 -1.2137e+00 -1.6579e+00
68 0 +5.623061502e+00 +1.213030615e+02 +1.213030615e+02 -1.1859e+00 -1.6909e+00
87 0 +5.601973531e+00 +1.212819735e+02 +1.212819735e+02 -4.1315e+00 -5.8986e-01
106 0 +5.497864767e+00 +1.211778648e+02 +1.211778648e+02 -2.1028e+00 -1.0311e+00
109 0 +4.797702362e+00 +1.204777024e+02 +1.204777024e+02 -2.1910e+00 -3.8280e-01
130 0 +1.790103940e+00 +1.174701039e+02 +1.174701039e+02 -2.2456e+00 -6.1352e-01
141 0 +4.697727931e-01 +1.161497728e+02 +1.161497728e+02 -2.2108e+00 -9.7108e-01
181 0 +3.305322268e-02 +1.157130532e+02 +1.157130532e+02 -2.1706e+00 -9.7968e-01
241 0 +2.386261585e-02 +1.157038626e+02 +1.157038626e+02 -2.1714e+00 -9.8595e-01
251 0 +1.210036920e-02 +1.156921004e+02 +1.156921004e+02 -2.1716e+00 -9.8166e-01
261 0 +3.256770507e-03 +1.156832568e+02 +1.156832568e+02 -2.1755e+00 -9.8420e-01
272 0 +1.086235614e-03 +1.156810862e+02 +1.156810862e+02 -2.1806e+00 -9.8354e-01
281 0 +9.846193194e-04 +1.156809846e+02 +1.156809846e+02 -2.1786e+00 -9.8245e-01
291 0 +4.733123255e-04 +1.156804733e+02 +1.156804733e+02 -2.1780e+00 -9.8270e-01
311 0 +3.046393122e-05 +1.156800305e+02 +1.156800305e+02 -2.1787e+00 -9.8312e-01
341 0 +2.166200332e-06 +1.156800022e+02 +1.156800022e+02 -2.1783e+00 -9.8319e-01
391 0 +9.030864589e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01
411 0 +3.377920166e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.264552920e+02 +1.227452920e+02 +1.227452920e+02 +5.9671e-01 -3.8264e-02
3 0 +1.003775750e+02 +9.666757503e+01 +9.666757503e+01 -1.3415e-01 -1.3414e-01
6 0 +8.146890954e+01 +7.775890954e+01 +7.775890954e+01 -3.6342e-01 -3.6573e-01
7 0 +3.857153908e+01 +3.486153908e+01 +3.486153908e+01 +3.4196e-01 -1.8133e+00
10 0 +2.585294489e+01 +2.214294489e+01 +2.214294489e+01 -8.0802e-01 -1.3123e+00
18 0 +1.775366532e+01 +1.404366532e+01 +1.404366532e+01 -8.9096e-01 -1.9611e+00
39 0 +1.101095722e+01 +7.300957219e+00 +7.300957219e+00 +7.1971e-03 -2.3200e+00
44 0 +7.204554396e+00 +3.494554396e+00 +3.494554396e+00 +2.0895e+00 -2.0029e+00
77 0 +2.308213355e+00 -1.401786645e+00 -1.401786645e+00 +3.0278e+00 -2.3165e+00
194 0 +2.184199173e+00 -1.525800827e+00 -1.525800827e+00 +3.1498e+00 -2.6248e+00
261 0 +1.260827168e+00 -2.449172832e+00 -2.449172832e+00 +3.1450e+00 -2.5982e+00
333 0 +2.123489989e-01 -3.497651001e+00 -3.497651001e+00 +3.1544e+00 -2.2980e+00
401 0 +1.466636881e-01 -3.563336312e+00 -3.563336312e+00 +3.1218e+00 -2.3044e+00
411 0 +6.753786117e-03 -3.703246214e+00 -3.703246214e+00 +3.1253e+00 -2.2943e+00
431 0 +3.845945485e-03 -3.706154055e+00 -3.706154055e+00 +3.1236e+00 -2.2944e+00
441 0 +1.859062928e-03 -3.708140937e+00 -3.708140937e+00 +3.1216e+00 -2.2943e+00
465 0 +1.751477982e-03 -3.708248522e+00 -3.708248522e+00 +3.1177e+00 -2.2945e+00
