% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.638633929e+01 +3.325633929e+01 +3.325633929e+01 +5.9671e-01 -3.8264e-02
3 0 +8.342624282e+00 +1.521262428e+01 +1.521262428e+01 -1.3415e-01 -1.3414e-01
10 0 +3.598982146e+00 +1.046898215e+01 +1.046898215e+01 -8.0802e-01 -1.3123e+00
25 0 +3.098073308e+00 +9.968073308e+00 +9.968073308e+00 -5.4579e-01 -2.2418e+00
295 0 +1.730684950e+00 +8.600684950e+00 +8.600684950e+00 -1.2635e+00 -2.3693e+00
463 0 +9.030374865e-01 +7.773037486e+00 +7.773037486e+00 -1.4658e+00 -3.2553e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.550362390e+00 +3.560362390e+00 +3.560362390e+00 +5.9671e-01 -3.8264e-02
159 0 +1.897927466e+00 +1.907927466e+00 +1.907927466e+00 -4.4695e+00 -7.0085e-01
487 0 +1.274848848e+00 +1.284848848e+00 +1.284848848e+00 -2.7885e+00 -8.0945e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.441111284e+01 -1.061988872e+02 -1.061988872e+02 +5.9671e-01 -3.8264e-02
9 0 +7.380174057e+00 -1.232298259e+02 -1.232298259e+02 -9.1283e-01 +4.1425e-01
58 0 +6.394471536e+00 -1.242155285e+02 -1.242155285e+02 -4.4481e-01 +1.8288e+00
85 0 +6.205839842e+00 -1.244041602e+02 -1.244041602e+02 +1.1712e+00 +1.6826e+00
140 0 +4.008822004e+00 -1.266011780e+02 -1.266011780e+02 -4.3165e-03 +1.5607e+00
395 0 +3.864088088e+00 -1.267459119e+02 -1.267459119e+02 +4.9979e-01 +1.9103e+00
414 0 +3.838590529e+00 -1.267714095e+02 -1.267714095e+02 -2.3626e+00 -6.5881e-01
432 0 +3.591654707e+00 -1.270183453e+02 -1.270183453e+02 +7.3149e-01 +2.2739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.452664522e+01 -1.985933548e+02 -1.985933548e+02 +5.9671e-01 -3.8264e-02
20 0 +1.905868027e+00 -2.212141320e+02 -2.212141320e+02 +1.3420e+00 -7.7155e-02
27 0 +1.017030514e+00 -2.221029695e+02 -2.221029695e+02 +3.1749e-01 +3.8735e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.658535880e+01 -1.784464120e+01 -1.784464120e+01 +5.9671e-01 -3.8264e-02
2 0 +1.785273342e+01 -2.657726658e+01 -2.657726658e+01 +7.4769e-01 +1.6230e+00
7 0 +1.513193807e+01 -2.929806193e+01 -2.929806193e+01 +3.4196e-01 -1.8133e+00
10 0 +9.266951343e+00 -3.516304866e+01 -3.516304866e+01 -8.0802e-01 -1.3123e+00
11 0 +4.992137171e+00 -3.943786283e+01 -3.943786283e+01 -1.2913e+00 -8.9737e-01
17 0 +4.812105525e+00 -3.961789448e+01 -3.961789448e+01 -1.1664e-01 -2.0384e+00
31 0 +1.720150479e+00 -4.270984952e+01 -4.270984952e+01 +2.1661e-01 -1.8950e+00
90 0 +1.288470236e+00 -4.314152976e+01 -4.314152976e+01 -1.0204e-01 -5.5689e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.532632287e+01 +2.811063229e+02 +2.811063229e+02 +5.9671e-01 -3.8264e-02
15 0 +2.169881996e+01 +2.774788200e+02 +2.774788200e+02 +6.7382e-01 -9.6840e-02
19 0 +6.368209219e+00 +2.621482092e+02 +2.621482092e+02 -3.6584e-01 -1.0324e+00
50 0 +3.041927576e+00 +2.588219276e+02 +2.588219276e+02 +3.4507e-01 +2.3619e-01
63 0 +1.528277307e+00 +2.573082773e+02 +2.573082773e+02 +7.2568e-01 +5.0342e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.749967810e+01 +1.067499678e+03 +1.067499678e+03 +5.9671e-01 -3.8264e-02
2 0 +4.543167577e+01 +1.045431676e+03 +1.045431676e+03 +7.4769e-01 +1.6230e+00
5 0 +2.165406697e+01 +1.021654067e+03 +1.021654067e+03 -3.6947e-01 +6.4256e-01
9 0 +2.040700418e+01 +1.020407004e+03 +1.020407004e+03 -9.1283e-01 +4.1425e-01
11 0 +1.920016843e+01 +1.019200168e+03 +1.019200168e+03 -1.4310e+00 -9.7614e-01
13 0 +1.987693872e+00 +1.001987694e+03 +1.001987694e+03 -2.6787e-01 +3.0833e-01
154 0 +1.443565774e+00 +1.001443566e+03 +1.001443566e+03 -1.6829e+00 -2.9408e+00
330 0 +1.314136662e+00 +1.001314137e+03 +1.001314137e+03 +7.7090e-01 -1.5839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918912496e+01 -1.577608750e+02 -1.577608750e+02 +5.9671e-01 -3.8264e-02
3 0 +1.625636892e+01 -1.706936311e+02 -1.706936311e+02 -1.3415e-01 -1.3414e-01
10 0 +1.307636935e+01 -1.738736306e+02 -1.738736306e+02 -8.0802e-01 -1.3123e+00
35 0 +6.558533623e+00 -1.803914664e+02 -1.803914664e+02 +6.8434e-01 -2.0702e-01
76 0 +5.818100287e+00 -1.811318997e+02 -1.811318997e+02 +6.3289e-01 -1.8667e-01
100 0 +2.238555878e+00 -1.847114441e+02 -1.847114441e+02 +8.5049e-01 -1.4041e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.046549031e+01 +6.164154903e+02 +6.164154903e+02 +5.9671e-01 -3.8264e-02
3 0 +1.520320830e+01 +6.011532083e+02 +6.011532083e+02 -1.3415e-01 -1.3414e-01
13 0 +1.205930246e+01 +5.980093025e+02 +5.980093025e+02 +5.8463e-01 +6.0783e-01
14 0 +9.171391951e+00 +5.951213920e+02 +5.951213920e+02 +6.6492e-01 +1.0778e+00
18 0 +5.192164229e+00 +5.911421642e+02 +5.911421642e+02 +8.7410e-01 -7.8811e-01
73 0 +4.484395317e+00 +5.904343953e+02 +5.904343953e+02 +1.0048e+00 +3.8413e-01
127 0 +3.192755732e+00 +5.891427557e+02 +5.891427557e+02 +1.0113e+00 -7.6227e-01
129 0 +2.231696398e+00 +5.881816964e+02 +5.881816964e+02 -6.9734e-01 -1.9854e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.067194719e+01 +2.978319472e+02 +2.978319472e+02 +5.9671e-01 -3.8264e-02
6 0 +2.187399329e+00 +2.893473993e+02 +2.893473993e+02 -3.6342e-01 -3.6573e-01
308 0 +1.061011798e+00 +2.882210118e+02 +2.882210118e+02 -6.7588e-01 -2.8401e+00
