% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.433236498e+01 +2.120236498e+01 +2.120236498e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +5.964447254e+00 +1.283444725e+01 +1.283444725e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
65 0 +5.434928547e+00 +1.230492855e+01 +1.230492855e+01 +4.1969e-01 +2.8662e-01 -1.0952e+00 -1.6077e+00 +1.1481e+00
82 0 +3.912682376e+00 +1.078268238e+01 +1.078268238e+01 +6.0234e-01 +4.2378e-01 -7.1763e-01 -6.7999e-01 -6.1171e-01
252 0 +2.735397728e+00 +9.605397728e+00 +9.605397728e+00 +8.0122e-01 -1.5476e+00 +4.7616e-01 +1.5991e+00 -2.5302e+00
264 0 +2.469078506e+00 +9.339078506e+00 +9.339078506e+00 -4.5532e-01 +1.6612e-01 +1.1201e+00 +1.5966e+00 -2.3056e+00
519 0 +2.453042552e+00 +9.323042552e+00 +9.323042552e+00 +1.1705e+00 -1.4940e+00 -2.2744e+00 -2.8317e+00 -2.7627e+00
581 0 +1.259130272e+00 +8.129130272e+00 +8.129130272e+00 +2.4949e-01 -3.1692e-01 -3.4973e-01 -1.9644e-01 -1.1975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.986813102e+01 +2.987813102e+01 +2.987813102e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.261765745e+00 +9.271765745e+00 +9.271765745e+00 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
12 0 +6.111183893e+00 +6.121183893e+00 +6.121183893e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
26 0 +5.504715434e+00 +5.514715434e+00 +5.514715434e+00 +1.3170e+00 -1.6631e-01 +6.5077e-01 -1.4399e+00 -1.7173e-01
49 0 +4.116355138e+00 +4.126355138e+00 +4.126355138e+00 +2.4690e-01 -9.8897e-01 -1.0101e+00 -5.7542e-02 +1.0987e+00
92 0 +3.703015215e+00 +3.713015215e+00 +3.713015215e+00 +8.2106e-01 +2.5225e-02 +3.3005e-01 -9.7421e-01 +9.9271e-01
270 0 +3.294189011e+00 +3.304189011e+00 +3.304189011e+00 -1.1159e+00 -5.1333e-01 -2.2522e+00 +1.2202e-02 +2.3829e+00
333 0 +3.267728652e+00 +3.277728652e+00 +3.277728652e+00 +5.7545e-01 -1.6485e+00 -3.2045e+00 +5.0007e-01 +2.3635e+00
401 0 +1.790420102e+00 +1.800420102e+00 +1.800420102e+00 +1.1709e-02 -2.3237e-01 -3.8865e-01 +8.6171e-01 -2.2344e+00
1191 0 +1.594807436e+00 +1.604807436e+00 +1.604807436e+00 -1.8925e-01 -1.7070e+00 -1.7182e+00 +3.6094e-01 -2.6503e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.857205210e+01 -1.020379479e+02 -1.020379479e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.705300643e+01 -1.135569936e+02 -1.135569936e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.219385024e+01 -1.184161498e+02 -1.184161498e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.053012874e+00 -1.245569871e+02 -1.245569871e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
104 0 +2.967998365e+00 -1.276420016e+02 -1.276420016e+02 +1.1163e+00 -3.3684e-02 -4.6609e-02 -6.5493e-01 -1.6929e+00
437 0 +1.961400074e+00 -1.286485999e+02 -1.286485999e+02 -2.1880e-01 -2.7867e-01 +1.9084e-01 -2.2088e-02 -1.9348e+00
603 0 +1.928574233e+00 -1.286814258e+02 -1.286814258e+02 -1.6213e-01 -5.8439e-01 -2.5151e-01 -2.2383e-01 -1.2042e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.372429349e+01 -2.093957065e+02 -2.093957065e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +5.071464763e+00 -2.180485352e+02 -2.180485352e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
21 0 +4.863933558e+00 -2.182560664e+02 -2.182560664e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
53 0 +4.684299398e+00 -2.184357006e+02 -2.184357006e+02 -6.5243e-01 -4.4998e-01 -6.0004e-01 -8.9181e-01 -2.2605e+00
57 0 +3.367705898e+00 -2.197522941e+02 -2.197522941e+02 -2.2701e+00 -8.8581e-01 +6.1151e-01 +2.2140e+00 -2.5950e-02
99 0 +2.996388338e+00 -2.201236117e+02 -2.201236117e+02 -1.1698e+00 -4.8624e-01 +1.0902e+00 +2.7626e+00 -5.8043e-01
184 0 +2.286734795e+00 -2.208332652e+02 -2.208332652e+02 -2.0163e+00 -1.0056e+00 +1.7658e+00 +9.4088e-01 -1.6138e+00
215 0 +2.285917001e+00 -2.208340830e+02 -2.208340830e+02 -2.3635e+00 -6.8839e-01 +6.5288e-01 +1.2084e+00 -8.5230e-01
562 0 +1.975978069e+00 -2.211440219e+02 -2.211440219e+02 -4.1481e+00 -7.7179e-01 +3.4923e+00 +3.1196e+00 -8.0720e-01
696 0 +1.787888830e+00 -2.213321112e+02 -2.213321112e+02 -2.6982e+00 +6.5948e-01 +2.6692e+00 +2.5610e+00 -2.1255e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.064108892e+01 -1.378891108e+01 -1.378891108e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.806576323e+01 -2.636423677e+01 -2.636423677e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.095275884e+01 -3.347724116e+01 -3.347724116e+01 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
10 0 +8.503300267e+00 -3.592669973e+01 -3.592669973e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
20 0 +7.627273257e+00 -3.680272674e+01 -3.680272674e+01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
42 0 +4.643601619e+00 -3.978639838e+01 -3.978639838e+01 +2.6549e+00 -5.1063e-01 -3.0500e-01 -8.2720e-01 +1.9702e+00
46 0 +1.996573153e+00 -4.243342685e+01 -4.243342685e+01 -3.8091e-01 -5.9906e-01 +4.8040e-02 +1.1836e+00 +2.6650e-01
132 0 +7.632702878e-01 -4.366672971e+01 -4.366672971e+01 -5.9597e-01 +1.7227e+00 -2.7507e-02 +2.4995e-01 +1.5869e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.982395606e+01 +2.756039561e+02 +2.756039561e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.381981122e+01 +2.695998112e+02 +2.695998112e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.128431032e+01 +2.670643103e+02 +2.670643103e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +7.439465606e+00 +2.632194656e+02 +2.632194656e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
10 0 +4.586616992e+00 +2.603666170e+02 +2.603666170e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
22 0 +4.384926887e+00 +2.601649269e+02 +2.601649269e+02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
114 0 +3.386430739e+00 +2.591664307e+02 +2.591664307e+02 -1.0236e-01 +4.9889e-02 -1.2330e+00 +4.5165e-02 +4.1464e-01
231 0 +3.309252297e+00 +2.590892523e+02 +2.590892523e+02 -1.3079e+00 +3.1391e-01 -1.2042e+00 +3.5469e-01 +1.5250e+00
412 0 +2.994012056e+00 +2.587740121e+02 +2.587740121e+02 -4.4232e+00 +1.0416e+00 -4.4076e+00 +4.2740e-01 -9.5782e-01
415 0 +2.665079925e+00 +2.584450799e+02 +2.584450799e+02 -1.8900e+00 +6.1553e-01 -2.9251e+00 -2.2120e-01 -3.1055e-01
511 0 +2.195452213e+00 +2.579754522e+02 +2.579754522e+02 -4.0570e+00 +3.4298e-01 -2.2212e+00 +7.7421e-01 -3.3665e-02
682 0 +2.125310375e+00 +2.579053104e+02 +2.579053104e+02 +5.8815e-01 -1.6775e+00 -1.8451e+00 -5.1402e-01 +2.9893e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.312766453e+01 +1.033127665e+03 +1.033127665e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.002489844e+01 +1.020024898e+03 +1.020024898e+03 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +4.049921002e+00 +1.004049921e+03 +1.004049921e+03 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
22 0 +2.361992941e+00 +1.002361993e+03 +1.002361993e+03 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.179286582e+01 -1.551571342e+02 -1.551571342e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.184564331e+01 -1.751043567e+02 -1.751043567e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +6.983404531e+00 -1.799665955e+02 -1.799665955e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
17 0 +5.432444646e+00 -1.815175554e+02 -1.815175554e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01
63 0 +3.535235069e+00 -1.834147649e+02 -1.834147649e+02 -2.1681e+00 -4.4636e-01 +1.2277e+00 +1.4281e-02 +8.9372e-01
134 0 +3.489070314e+00 -1.834609297e+02 -1.834609297e+02 -1.7896e+00 +7.2769e-01 +1.3042e+00 -3.8566e-01 +1.3921e+00
330 0 +2.991501619e+00 -1.839584984e+02 -1.839584984e+02 -4.1048e+00 -1.7119e+00 +8.7038e-01 -3.2475e-01 +6.0510e-02
795 0 +2.925197650e+00 -1.840248023e+02 -1.840248023e+02 -1.8423e+00 -2.1883e+00 -2.3145e+00 +1.1654e+00 -1.7017e+00
825 0 +2.527204058e+00 -1.844227959e+02 -1.844227959e+02 -3.4606e+00 -7.2581e-01 +2.3657e+00 -1.6950e+00 -4.6737e-01
1117 0 +2.520072202e+00 -1.844299278e+02 -1.844299278e+02 -2.0175e+00 -3.8084e+00 +4.1329e-01 -2.9848e+00 -1.5795e+00
1231 0 +2.094910083e+00 -1.848550899e+02 -1.848550899e+02 -2.8593e+00 -2.7676e+00 +6.8328e-01 -8.1234e-01 -7.6111e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.453442027e+00 +5.914034420e+02 +5.914034420e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +5.016605903e+00 +5.909666059e+02 +5.909666059e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
31 0 +4.984801690e+00 +5.909348017e+02 +5.909348017e+02 +1.6137e-02 +8.2482e-01 +3.7592e-01 +1.1463e+00 -5.8936e-01
33 0 +2.640014350e+00 +5.885900143e+02 +5.885900143e+02 -1.2916e+00 -7.8147e-01 +1.5861e+00 +5.2589e-01 -5.3126e-01
634 0 +2.377532227e+00 +5.883275322e+02 +5.883275322e+02 -8.0101e-01 +6.6131e-01 +1.1152e+00 +2.7121e+00 -5.6237e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.506988279e+01 +3.122298828e+02 +3.122298828e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +6.192447413e+00 +2.933524474e+02 +2.933524474e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
34 0 +4.730391920e+00 +2.918903919e+02 +2.918903919e+02 +9.7422e-01 +9.9502e-01 -9.1989e-01 -5.7911e-01 +7.2684e-01
71 0 +2.956692350e+00 +2.901166924e+02 +2.901166924e+02 +1.4777e+00 +2.2997e-01 +4.9148e-01 -2.3053e-02 -5.8488e-01
116 0 +2.201620824e+00 +2.893616208e+02 +2.893616208e+02 +2.1911e+00 -6.8804e-01 -4.4177e-01 -3.2667e-01 +5.0237e-02
189 0 +1.933361886e+00 +2.890933619e+02 +2.890933619e+02 +1.6672e+00 -1.1198e+00 +1.6481e+00 +2.9968e-01 -7.3297e-01
