% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.638633929e+01 +3.325633929e+01 +3.325633929e+01 +5.9671e-01 -3.8264e-02
3 0 +8.342624282e+00 +1.521262428e+01 +1.521262428e+01 -1.3415e-01 -1.3414e-01
10 0 +3.598982146e+00 +1.046898215e+01 +1.046898215e+01 -8.0802e-01 -1.3123e+00
24 0 +1.296802565e+00 +8.166802565e+00 +8.166802565e+00 +1.1751e+00 -2.2498e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.550362390e+00 +3.560362390e+00 +3.560362390e+00 +5.9671e-01 -3.8264e-02
116 0 +2.910248757e+00 +2.920248757e+00 +2.920248757e+00 +2.6887e+00 +3.4529e+00
271 0 +1.340953638e+00 +1.350953638e+00 +1.350953638e+00 +4.2939e+00 -2.1225e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.441111284e+01 -1.061988872e+02 -1.061988872e+02 +5.9671e-01 -3.8264e-02
9 0 +7.380174057e+00 -1.232298259e+02 -1.232298259e+02 -9.1283e-01 +4.1425e-01
21 0 +4.369114733e+00 -1.262408853e+02 -1.262408853e+02 -9.2685e-01 +4.4206e-01
53 0 +2.807352291e+00 -1.278026477e+02 -1.278026477e+02 -1.2861e+00 -8.5909e-02
151 0 +6.869888592e-01 -1.299230111e+02 -1.299230111e+02 -9.3951e-01 -2.1705e-01
191 0 +6.210827401e-01 -1.299889173e+02 -1.299889173e+02 -9.4122e-01 -2.1149e-01
223 0 +5.879377508e-01 -1.300220622e+02 -1.300220622e+02 -9.3982e-01 -2.1332e-01
231 0 +5.766447891e-01 -1.300333552e+02 -1.300333552e+02 -9.4115e-01 -2.1163e-01
232 0 +3.613386998e-01 -1.302486613e+02 -1.302486613e+02 -9.3979e-01 -2.1430e-01
251 0 +2.791016535e-01 -1.303308983e+02 -1.303308983e+02 -9.4059e-01 -2.1221e-01
252 0 +1.698444521e-01 -1.304401555e+02 -1.304401555e+02 -9.4047e-01 -2.1276e-01
263 0 +1.523080529e-01 -1.304576919e+02 -1.304576919e+02 -9.4028e-01 -2.1362e-01
271 0 +1.406951100e-01 -1.304693049e+02 -1.304693049e+02 -9.4023e-01 -2.1373e-01
273 0 +1.235129501e-01 -1.304864870e+02 -1.304864870e+02 -9.4041e-01 -2.1284e-01
281 0 +8.719474646e-02 -1.305228053e+02 -1.305228053e+02 -9.4022e-01 -2.1358e-01
283 0 +5.642949672e-02 -1.305535705e+02 -1.305535705e+02 -9.4025e-01 -2.1350e-01
302 0 +4.005335482e-02 -1.305699466e+02 -1.305699466e+02 -9.4026e-01 -2.1340e-01
304 0 +3.332210161e-02 -1.305766779e+02 -1.305766779e+02 -9.4033e-01 -2.1322e-01
331 0 +2.271877206e-02 -1.305872812e+02 -1.305872812e+02 -9.4032e-01 -2.1325e-01
332 0 +1.050648975e-02 -1.305994935e+02 -1.305994935e+02 -9.4030e-01 -2.1330e-01
371 0 +1.030876205e-02 -1.305996912e+02 -1.305996912e+02 -9.4031e-01 -2.1329e-01
372 0 +8.246548058e-03 -1.306017535e+02 -1.306017535e+02 -9.4030e-01 -2.1330e-01
392 0 +8.133487989e-03 -1.306018665e+02 -1.306018665e+02 -9.4031e-01 -2.1329e-01
401 0 +4.742169573e-03 -1.306052578e+02 -1.306052578e+02 -9.4030e-01 -2.1330e-01
411 0 +4.443553633e-03 -1.306055564e+02 -1.306055564e+02 -9.4030e-01 -2.1330e-01
412 0 +3.483085312e-03 -1.306065169e+02 -1.306065169e+02 -9.4030e-01 -2.1330e-01
421 0 +3.287673439e-03 -1.306067123e+02 -1.306067123e+02 -9.4030e-01 -2.1330e-01
423 0 +3.268392796e-03 -1.306067316e+02 -1.306067316e+02 -9.4030e-01 -2.1330e-01
431 0 +3.019272527e-03 -1.306069807e+02 -1.306069807e+02 -9.4030e-01 -2.1330e-01
451 0 +2.916007834e-03 -1.306070840e+02 -1.306070840e+02 -9.4030e-01 -2.1330e-01
452 0 +2.497618386e-03 -1.306075024e+02 -1.306075024e+02 -9.4030e-01 -2.1330e-01
462 0 +2.358452239e-03 -1.306076415e+02 -1.306076415e+02 -9.4030e-01 -2.1330e-01
464 0 +2.238119705e-03 -1.306077619e+02 -1.306077619e+02 -9.4030e-01 -2.1330e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.452664522e+01 -1.985933548e+02 -1.985933548e+02 +5.9671e-01 -3.8264e-02
22 0 +9.225441226e+00 -2.138945588e+02 -2.138945588e+02 +6.2391e-01 +2.5218e-01
29 0 +5.129958011e+00 -2.179900420e+02 -2.179900420e+02 +5.9361e-01 -2.8568e+00
70 0 +1.676387908e+00 -2.214436121e+02 -2.214436121e+02 +3.8263e-01 -2.2587e+00
272 0 +1.443601689e+00 -2.216763983e+02 -2.216763983e+02 +1.9221e-02 -1.8565e+00
312 0 +7.965575272e-01 -2.223234425e+02 -2.223234425e+02 +2.3312e-02 -1.8545e+00
371 0 +7.019365023e-01 -2.224180635e+02 -2.224180635e+02 +2.6555e-02 -1.8527e+00
431 0 +6.277113011e-01 -2.224922887e+02 -2.224922887e+02 +2.6670e-02 -1.8527e+00
441 0 +6.137015872e-01 -2.225062984e+02 -2.225062984e+02 +2.6558e-02 -1.8528e+00
442 0 +5.359215181e-01 -2.225840785e+02 -2.225840785e+02 +2.6472e-02 -1.8528e+00
462 0 +5.329488037e-01 -2.225870512e+02 -2.225870512e+02 +2.6662e-02 -1.8527e+00
481 0 +5.324410721e-01 -2.225875589e+02 -2.225875589e+02 +2.6660e-02 -1.8528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.658535880e+01 -1.784464120e+01 -1.784464120e+01 +5.9671e-01 -3.8264e-02
2 0 +1.785273342e+01 -2.657726658e+01 -2.657726658e+01 +7.4769e-01 +1.6230e+00
7 0 +1.513193807e+01 -2.929806193e+01 -2.929806193e+01 +3.4196e-01 -1.8133e+00
10 0 +9.266951343e+00 -3.516304866e+01 -3.516304866e+01 -8.0802e-01 -1.3123e+00
44 0 +9.128004751e+00 -3.530199525e+01 -3.530199525e+01 +3.6914e-01 -1.0486e+00
81 0 +9.108984736e+00 -3.532101526e+01 -3.532101526e+01 -1.4813e-01 -6.1896e-01
89 0 +7.826270319e+00 -3.660372968e+01 -3.660372968e+01 +3.3817e-01 -1.1186e+00
97 0 +7.138938668e+00 -3.729106133e+01 -3.729106133e+01 +2.8569e-01 -1.3671e+00
146 0 +6.871352912e+00 -3.755864709e+01 -3.755864709e+01 -6.1148e-01 -1.3179e+00
172 0 +6.110478887e+00 -3.831952111e+01 -3.831952111e+01 -2.1263e-01 -9.4115e-01
173 0 +3.855051657e+00 -4.057494834e+01 -4.057494834e+01 -2.0007e-01 -9.4961e-01
182 0 +3.587839219e+00 -4.084216078e+01 -4.084216078e+01 -2.6848e-01 -9.7839e-01
218 0 +2.587188018e+00 -4.184281198e+01 -4.184281198e+01 -5.0252e-01 -1.1324e+00
269 0 +1.372506394e-01 -4.429274936e+01 -4.429274936e+01 -4.5434e-01 -1.0835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.532632287e+01 +2.811063229e+02 +2.811063229e+02 +5.9671e-01 -3.8264e-02
11 0 +2.386740874e+01 +2.796474087e+02 +2.796474087e+02 +1.3865e+00 +2.1066e+00
12 0 +2.307369569e+01 +2.788536957e+02 +2.788536957e+02 +1.0966e+00 +2.0197e+00
14 0 +1.235236914e+01 +2.681323691e+02 +2.681323691e+02 +4.2813e-01 +1.8413e+00
52 0 +9.713172298e+00 +2.654931723e+02 +2.654931723e+02 -3.4231e+00 -4.9389e+00
73 0 +8.337410030e+00 +2.641174100e+02 +2.641174100e+02 -5.8561e-01 -2.5484e+00
76 0 +7.759953705e+00 +2.635399537e+02 +2.635399537e+02 +1.3429e-01 -3.4017e+00
102 0 +4.527976570e+00 +2.603079766e+02 +2.603079766e+02 -2.6389e+00 -3.4164e+00
232 0 +2.922893610e+00 +2.587028936e+02 +2.587028936e+02 +1.9073e+00 +4.4180e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.749967810e+01 +1.067499678e+03 +1.067499678e+03 +5.9671e-01 -3.8264e-02
2 0 +4.543167577e+01 +1.045431676e+03 +1.045431676e+03 +7.4769e-01 +1.6230e+00
5 0 +2.165406697e+01 +1.021654067e+03 +1.021654067e+03 -3.6947e-01 +6.4256e-01
9 0 +2.040700418e+01 +1.020407004e+03 +1.020407004e+03 -9.1283e-01 +4.1425e-01
18 0 +8.746957514e+00 +1.008746958e+03 +1.008746958e+03 -7.0261e-01 -1.8551e+00
30 0 +8.139774988e+00 +1.008139775e+03 +1.008139775e+03 -1.0620e+00 +5.8525e-01
62 0 +3.344359441e+00 +1.003344359e+03 +1.003344359e+03 +6.1787e-01 +3.9397e+00
64 0 +2.417204366e+00 +1.002417204e+03 +1.002417204e+03 -1.4072e-01 +4.5473e+00
115 0 +1.628970214e+00 +1.001628970e+03 +1.001628970e+03 +4.5141e+00 +2.0908e+00
237 0 +9.078182669e-01 +1.000907818e+03 +1.000907818e+03 +3.5610e+00 -5.9246e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918912496e+01 -1.577608750e+02 -1.577608750e+02 +5.9671e-01 -3.8264e-02
3 0 +1.625636892e+01 -1.706936311e+02 -1.706936311e+02 -1.3415e-01 -1.3414e-01
10 0 +1.307636935e+01 -1.738736306e+02 -1.738736306e+02 -8.0802e-01 -1.3123e+00
26 0 +9.956716060e+00 -1.769932839e+02 -1.769932839e+02 +5.8468e-01 +2.2555e-01
35 0 +8.082073116e+00 -1.788679269e+02 -1.788679269e+02 -8.3895e-01 -1.6699e-01
43 0 +5.152974760e+00 -1.817970252e+02 -1.817970252e+02 -1.2950e+00 -4.6418e-01
48 0 +1.867095624e+00 -1.850829044e+02 -1.850829044e+02 -1.3082e+00 +6.1715e-01
244 0 +1.564454625e+00 -1.853855454e+02 -1.853855454e+02 -5.3793e-01 -1.1800e-01
251 0 +1.543688386e+00 -1.854063116e+02 -1.854063116e+02 -5.3779e-01 -1.2271e-01
253 0 +2.095746993e-01 -1.867404253e+02 -1.867404253e+02 -5.3975e-01 -1.1766e-01
292 0 +6.582520792e-02 -1.868841748e+02 -1.868841748e+02 -5.4007e-01 -1.1687e-01
381 0 +4.679383112e-02 -1.869032062e+02 -1.869032062e+02 -5.4004e-01 -1.1706e-01
421 0 +4.303127607e-02 -1.869069687e+02 -1.869069687e+02 -5.4005e-01 -1.1705e-01
431 0 +3.511767073e-02 -1.869148823e+02 -1.869148823e+02 -5.4000e-01 -1.1703e-01
441 0 +2.363402171e-02 -1.869263660e+02 -1.869263660e+02 -5.3998e-01 -1.1713e-01
461 0 +9.825757182e-03 -1.869401742e+02 -1.869401742e+02 -5.4001e-01 -1.1707e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.046549031e+01 +6.164154903e+02 +6.164154903e+02 +5.9671e-01 -3.8264e-02
3 0 +1.520320830e+01 +6.011532083e+02 +6.011532083e+02 -1.3415e-01 -1.3414e-01
18 0 +6.256078665e+00 +5.922060787e+02 +5.922060787e+02 +1.0672e-01 +2.5902e-01
24 0 +4.943052134e+00 +5.908930521e+02 +5.908930521e+02 +1.7239e-01 +6.5923e-01
65 0 +4.335500613e+00 +5.902855006e+02 +5.902855006e+02 +1.4925e-01 +2.8339e-01
172 0 +1.775666237e+00 +5.877256662e+02 +5.877256662e+02 +5.4032e-01 +4.5084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.067194719e+01 +2.978319472e+02 +2.978319472e+02 +5.9671e-01 -3.8264e-02
6 0 +2.187399329e+00 +2.893473993e+02 +2.893473993e+02 -3.6342e-01 -3.6573e-01
