% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.956340652e+01 -3.925265935e+02 -3.925265935e+02 +5.9671e-01 -3.8264e-02
2 0 +1.330790706e+01 -4.487820929e+02 -4.487820929e+02 +7.4769e-01 +1.6230e+00
71 0 +1.213878827e+01 -4.499512117e+02 -4.499512117e+02 -2.5352e+00 +1.5844e+00
72 0 +1.052520769e+01 -4.515647923e+02 -4.515647923e+02 -4.3410e+00 +2.8871e+00
73 0 +1.050637682e+01 -4.515836232e+02 -4.515836232e+02 -2.5780e+00 +2.3274e+00
97 0 +6.012330911e+00 -4.560776691e+02 -4.560776691e+02 -2.3765e+00 +2.3713e+00
102 0 +4.437508328e+00 -4.576524917e+02 -4.576524917e+02 -4.2941e+00 +2.3177e+00
111 0 +3.732645131e+00 -4.583573549e+02 -4.583573549e+02 -3.3464e+00 +2.2645e+00
118 0 +2.100654673e+00 -4.599893453e+02 -4.599893453e+02 -3.3231e+00 +1.9936e+00
226 0 +2.022983630e+00 -4.600670164e+02 -4.600670164e+02 -3.3325e+00 +2.6544e+00
271 0 +1.153096731e+00 -4.609369033e+02 -4.609369033e+02 -2.3397e+00 +2.6779e+00
292 0 +1.052336048e+00 -4.610376640e+02 -4.610376640e+02 -2.3542e+00 +2.6672e+00
354 0 +1.049250842e+00 -4.610407492e+02 -4.610407492e+02 -2.3263e+00 +2.6657e+00
355 0 +1.045233009e+00 -4.610447670e+02 -4.610447670e+02 -2.3261e+00 +2.6646e+00
358 0 +1.014795718e+00 -4.610752043e+02 -4.610752043e+02 -2.3310e+00 +2.6618e+00
367 0 +1.007408715e+00 -4.610825913e+02 -4.610825913e+02 -2.3394e+00 +2.6657e+00
401 0 +1.002714397e+00 -4.610872856e+02 -4.610872856e+02 -2.3442e+00 +2.6641e+00
402 0 +9.999755534e-01 -4.610900244e+02 -4.610900244e+02 -2.3360e+00 +2.6611e+00
404 0 +9.985230504e-01 -4.610914769e+02 -4.610914769e+02 -2.3443e+00 +2.6598e+00
411 0 +9.974827762e-01 -4.610925172e+02 -4.610925172e+02 -2.3421e+00 +2.6590e+00
413 0 +9.961677611e-01 -4.610938322e+02 -4.610938322e+02 -2.3386e+00 +2.6606e+00
416 0 +9.957793886e-01 -4.610942206e+02 -4.610942206e+02 -2.3393e+00 +2.6619e+00
423 0 +9.953549005e-01 -4.610946451e+02 -4.610946451e+02 -2.3420e+00 +2.6615e+00
431 0 +9.952744046e-01 -4.610947256e+02 -4.610947256e+02 -2.3416e+00 +2.6604e+00
432 0 +9.950465952e-01 -4.610949534e+02 -4.610949534e+02 -2.3409e+00 +2.6614e+00
451 0 +9.949648588e-01 -4.610950351e+02 -4.610950351e+02 -2.3410e+00 +2.6610e+00
494 0 +9.949592422e-01 -4.610950408e+02 -4.610950408e+02 -2.3408e+00 +2.6610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054254434e+01 +9.820254434e+01 +9.820254434e+01 +5.9671e-01 -3.8264e-02
7 0 +1.398215735e+01 +9.164215735e+01 +9.164215735e+01 +3.4196e-01 -1.8133e+00
13 0 +1.012880731e+01 +8.778880731e+01 +8.778880731e+01 +3.7129e-01 -9.1380e-01
26 0 +9.359754189e+00 +8.701975419e+01 +8.701975419e+01 +5.4939e-01 -1.5574e+00
44 0 +7.306299564e+00 +8.496629956e+01 +8.496629956e+01 +1.4165e+00 -1.1169e+00
68 0 +6.929608358e+00 +8.458960836e+01 +8.458960836e+01 +2.3430e+00 -9.2012e-01
95 0 +2.300456146e+00 +7.996045615e+01 +7.996045615e+01 +1.4203e+00 -1.1576e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.917121803e+01 +1.448512180e+02 +1.448512180e+02 +5.9671e-01 -3.8264e-02
3 0 +2.525439980e+01 +1.409343998e+02 +1.409343998e+02 -1.3415e-01 -1.3414e-01
6 0 +1.989769540e+01 +1.355776954e+02 +1.355776954e+02 -3.6342e-01 -3.6573e-01
11 0 +1.366071098e+01 +1.293407110e+02 +1.293407110e+02 +6.8555e-01 -1.3134e+00
51 0 +3.369571482e+00 +1.190495715e+02 +1.190495715e+02 -1.2061e+00 -1.2735e+00
75 0 +1.166977450e+00 +1.168469775e+02 +1.168469775e+02 -2.1797e+00 -1.2849e+00
129 0 +1.093545262e+00 +1.167735453e+02 +1.167735453e+02 -2.1763e+00 -1.2870e+00
130 0 +9.957710486e-01 +1.166757710e+02 +1.166757710e+02 -2.1797e+00 -1.2935e+00
221 0 +9.951796135e-01 +1.166751796e+02 +1.166751796e+02 -2.1794e+00 -1.2929e+00
261 0 +9.949659814e-01 +1.166749660e+02 +1.166749660e+02 -2.1786e+00 -1.2931e+00
450 0 +9.949597287e-01 +1.166749597e+02 +1.166749597e+02 -2.1783e+00 -1.2931e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.264552920e+02 +1.227452920e+02 +1.227452920e+02 +5.9671e-01 -3.8264e-02
3 0 +1.003775750e+02 +9.666757503e+01 +9.666757503e+01 -1.3415e-01 -1.3414e-01
6 0 +8.146890954e+01 +7.775890954e+01 +7.775890954e+01 -3.6342e-01 -3.6573e-01
7 0 +3.857153908e+01 +3.486153908e+01 +3.486153908e+01 +3.4196e-01 -1.8133e+00
10 0 +2.585294489e+01 +2.214294489e+01 +2.214294489e+01 -8.0802e-01 -1.3123e+00
15 0 +1.194846789e+01 +8.238467893e+00 +8.238467893e+00 -1.1880e-02 -1.9051e+00
23 0 +8.743149137e+00 +5.033149137e+00 +5.033149137e+00 +2.1502e+00 -2.9276e+00
28 0 +5.080284627e+00 +1.370284627e+00 +1.370284627e+00 +1.2600e+00 -2.2838e+00
99 0 +1.315411292e+00 -2.394588708e+00 -2.394588708e+00 +3.0536e+00 -2.2755e+00
210 0 +5.698684887e-01 -3.140131511e+00 -3.140131511e+00 +3.1571e+00 -2.3082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.171143529e+01 +2.038914353e+02 +2.038914353e+02 +5.9671e-01 -3.8264e-02
2 0 +5.716077359e+01 +1.893407736e+02 +1.893407736e+02 +7.4769e-01 +1.6230e+00
4 0 +5.609296118e+01 +1.882729612e+02 +1.882729612e+02 +1.6792e+00 +8.6743e-01
