% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099430392e+02 -3.521469608e+02 -3.521469608e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +7.667186676e+01 -3.854181332e+02 -3.854181332e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
28 0 +7.187319142e+01 -3.902168086e+02 -3.902168086e+02 +2.0362e+00 +1.0900e+00 -2.7626e-01 +8.2149e-01 +1.6157e+00
32 0 +6.599708286e+01 -3.960929171e+02 -3.960929171e+02 +1.9070e-01 +7.2555e-02 -3.7337e-01 +1.6383e+00 +2.3605e+00
68 0 +2.909834300e+01 -4.329916570e+02 -4.329916570e+02 +1.3070e+00 +1.4657e+00 +1.6661e+00 +1.6351e-01 +1.3645e+00
224 0 +2.593556157e+01 -4.361544384e+02 -4.361544384e+02 +1.4412e+00 +1.6039e+00 +1.6036e+00 +2.2809e-01 +1.3354e+00
289 0 +2.031550704e+01 -4.417744930e+02 -4.417744930e+02 +5.8080e-01 +2.2186e+00 +1.1670e+00 +1.1683e+00 +1.5982e+00
448 0 +1.960314405e+01 -4.424868560e+02 -4.424868560e+02 +1.1499e+00 +2.2924e+00 +1.6619e+00 +1.1768e+00 +1.6180e+00
499 0 +1.729064977e+01 -4.447993502e+02 -4.447993502e+02 +1.2788e+00 +2.3380e+00 +1.6578e+00 +1.1684e+00 +1.7014e+00
656 0 +1.255273503e+01 -4.495372650e+02 -4.495372650e+02 +1.3434e+00 +2.3168e+00 +1.6161e+00 +1.1277e+00 +1.6691e+00
686 0 +1.118155846e+01 -4.509084415e+02 -4.509084415e+02 +1.2642e+00 +2.2568e+00 +1.6050e+00 +1.1445e+00 +1.6037e+00
726 0 +9.132693921e+00 -4.529573061e+02 -4.529573061e+02 +1.3390e+00 +2.3010e+00 +1.6560e+00 +1.1720e+00 +1.6491e+00
744 0 +8.244959387e+00 -4.538450406e+02 -4.538450406e+02 +1.3496e+00 +2.3222e+00 +1.6061e+00 +1.1871e+00 +1.5923e+00
812 0 +7.745306781e+00 -4.543446932e+02 -4.543446932e+02 +1.3171e+00 +2.2849e+00 +1.6404e+00 +1.1808e+00 +1.6195e+00
839 0 +7.664560775e+00 -4.544254392e+02 -4.544254392e+02 +1.3569e+00 +2.3073e+00 +1.6472e+00 +1.1758e+00 +1.6275e+00
843 0 +7.651135762e+00 -4.544388642e+02 -4.544388642e+02 +1.3728e+00 +2.3058e+00 +1.6457e+00 +1.1619e+00 +1.6085e+00
848 0 +7.132513765e+00 -4.549574862e+02 -4.549574862e+02 +1.3443e+00 +2.3050e+00 +1.6150e+00 +1.1791e+00 +1.6064e+00
936 0 +6.997251341e+00 -4.550927487e+02 -4.550927487e+02 +1.3422e+00 +2.3038e+00 +1.6128e+00 +1.1735e+00 +1.6143e+00
944 0 +6.990522448e+00 -4.550994776e+02 -4.550994776e+02 +1.3437e+00 +2.3023e+00 +1.6235e+00 +1.1732e+00 +1.6138e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.035046639e+02 +1.811646639e+02 +1.811646639e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
