% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295856703e+07 +6.295794592e+07 +6.295794592e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.089017495e+07 +2.088955384e+07 +2.088955384e+07 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.510354235e+07 +1.510292124e+07 +1.510292124e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
32 0 +1.249081482e+07 +1.249019371e+07 +1.249019371e+07 +3.6553e-01 +1.0110e+00 -8.8475e-01 -3.3274e+00 +3.8766e-01
33 0 +1.122256774e+07 +1.122194663e+07 +1.122194663e+07 +7.4223e-01 +2.0962e+00 -1.3631e+00 -2.4077e+00 +6.4022e-01
45 0 +6.312119712e+06 +6.311498602e+06 +6.311498602e+06 -9.3346e-01 +3.4876e+00 -1.1426e+00 -2.7228e+00 +1.3793e+00
55 0 +2.827443459e+06 +2.826822349e+06 +2.826822349e+06 -1.5796e+00 +4.2687e+00 -5.9421e-01 -1.9728e+00 -1.0173e+00
66 0 +2.594306376e+06 +2.593685266e+06 +2.593685266e+06 -5.9755e-01 +2.9408e+00 -1.3621e+00 -3.0083e+00 -3.8381e-01
69 0 +1.055627755e+06 +1.055006645e+06 +1.055006645e+06 -1.4502e+00 +3.8351e+00 +2.8469e-02 -3.2338e+00 +2.3967e-01
102 0 +1.826482937e+05 +1.820271837e+05 +1.820271837e+05 -1.1893e+00 +4.3019e+00 -1.9461e+00 -2.8808e+00 -1.3383e+00
209 0 +1.822034285e+05 +1.815823185e+05 +1.815823185e+05 -6.5958e-01 +4.1790e+00 +6.9527e-02 -4.0316e+00 -2.9300e-01
244 0 +1.312859567e+05 +1.306648467e+05 +1.306648467e+05 -9.5542e-01 +4.2026e+00 +7.5433e-01 -3.7516e+00 -1.0834e-01
297 0 +7.841000747e+04 +7.778889747e+04 +7.778889747e+04 -9.4459e-01 +3.9651e+00 +5.1553e-01 -4.1508e+00 -4.5223e-01
325 0 +3.952597985e+04 +3.890486985e+04 +3.890486985e+04 -8.9707e-01 +3.7448e+00 +9.3795e-01 -3.9521e+00 +8.9087e-02
339 0 +1.300090447e+04 +1.237979447e+04 +1.237979447e+04 -8.9242e-01 +3.7718e+00 +8.8681e-01 -3.9669e+00 -1.6589e-01
