% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176336130e+01 +1.047033613e+02 +1.047033613e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +1.170605370e+01 +1.046460537e+02 +1.046460537e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
31 0 +6.102118681e+00 +9.904211868e+01 +9.904211868e+01 +2.5874e-01 +2.8514e-01 -8.6150e-01 +3.4580e-01 -6.5347e-02
59 0 +3.080171222e+00 +9.602017122e+01 +9.602017122e+01 +2.0974e-01 +1.9769e-01 -4.4279e-01 +8.5768e-01 +3.9064e-01
282 0 +2.269744301e+00 +9.520974430e+01 +9.520974430e+01 +3.5945e-01 +8.5464e-01 +9.9654e-02 +1.4785e+00 +2.8657e-01
323 0 +1.597400594e+00 +9.453740059e+01 +9.453740059e+01 +6.9612e-01 +2.2125e-01 +4.1074e-01 +2.6446e+00 +1.4708e+00
412 0 +1.379387978e+00 +9.431938798e+01 +9.431938798e+01 +8.9931e-02 +9.6561e-01 +3.1025e-01 +2.2498e+00 +1.5890e+00
515 0 +1.115755473e+00 +9.405575547e+01 +9.405575547e+01 -4.3712e-01 +3.4542e-02 +5.2268e-02 +2.1621e+00 +2.0731e+00
549 0 +9.037960495e-01 +9.384379605e+01 +9.384379605e+01 -3.6945e-01 +8.4767e-01 +4.5149e-01 +3.7039e+00 +2.9699e+00
580 0 +2.701366295e-01 +9.321013663e+01 +9.321013663e+01 -2.7937e-01 +9.7161e-01 +3.8112e-01 +3.3684e+00 +2.4213e+00
677 0 +2.628818688e-01 +9.320288187e+01 +9.320288187e+01 -1.8063e-01 +3.9978e-01 +2.4008e-01 +2.8020e+00 +2.2270e+00
679 0 +1.968552322e-01 +9.313685523e+01 +9.313685523e+01 -1.1665e-01 +6.6511e-01 +2.6008e-01 +3.0474e+00 +2.1835e+00
680 0 +1.523380224e-01 +9.309233802e+01 +9.309233802e+01 -9.6510e-02 +8.1443e-01 +2.4708e-01 +3.0645e+00 +2.1798e+00
705 0 +1.415352301e-01 +9.308153523e+01 +9.308153523e+01 -6.5464e-02 +7.3178e-01 +4.2560e-01 +3.4869e+00 +2.4834e+00
721 0 +2.668359354e-02 +9.296668359e+01 +9.296668359e+01 -2.6342e-01 +7.0062e-01 +1.9859e-01 +2.9132e+00 +2.3399e+00
801 0 +2.568097148e-02 +9.296568097e+01 +9.296568097e+01 -1.6899e-01 +7.6990e-01 +2.3744e-01 +2.9857e+00 +2.2386e+00
900 0 +1.169007162e-02 +9.295169007e+01 +9.295169007e+01 -2.0356e-01 +7.2502e-01 +2.8855e-01 +3.1570e+00 +2.4142e+00
963 0 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -1.8441e-01 +7.3325e-01 +3.2443e-01 +3.2480e+00 +2.4814e+00
1122 0 +4.463996106e-08 +9.294000004e+01 +9.294000004e+01 -2.2283e-01 +7.2985e-01 +2.8205e-01 +3.1087e+00 +2.3967e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.733509126e+02 +3.087009126e+02 +3.087009126e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +2.680953573e+02 +3.034453573e+02 +3.034453573e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
14 0 +1.821147428e+02 +2.174647428e+02 +2.174647428e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
30 0 +1.024416830e+02 +1.377916830e+02 +1.377916830e+02 -6.6855e-01 +1.7509e+00 +2.4025e+00 +8.5208e-01 -1.2167e+00
47 0 +2.580891430e+01 +6.115891430e+01 +6.115891430e+01 +1.3769e+00 +1.3276e+00 +3.0599e+00 -3.1882e-01 -2.2326e+00
66 0 +1.736336922e+01 +5.271336922e+01 +5.271336922e+01 +1.8440e+00 +1.9627e+00 +3.1539e+00 +6.8877e-01 -1.5703e+00
70 0 +1.207567931e+01 +4.742567931e+01 +4.742567931e+01 +9.7016e-01 +1.4287e+00 +3.6656e+00 +1.3648e+00 -2.8860e+00
94 0 +9.130533254e+00 +4.448053325e+01 +4.448053325e+01 -6.2367e-01 +3.5831e+00 +2.9520e+00 +2.0966e+00 -3.0893e+00
207 0 +5.623753786e+00 +4.097375379e+01 +4.097375379e+01 +1.6969e+00 +3.7274e+00 +2.7881e+00 +2.0864e+00 -2.0198e+00
208 0 +2.854392174e+00 +3.820439217e+01 +3.820439217e+01 +1.8582e+00 +2.1930e+00 +3.7903e+00 +2.4239e+00 -1.7044e+00
216 0 +2.196459102e+00 +3.754645910e+01 +3.754645910e+01 +1.9139e+00 +1.8669e+00 +4.0054e+00 +2.2223e+00 -1.4473e+00
250 0 +7.447163772e-01 +3.609471638e+01 +3.609471638e+01 +4.9806e-01 +3.5903e+00 +3.2470e+00 +2.1985e+00 -1.9084e+00
467 0 +4.748259251e-01 +3.582482593e+01 +3.582482593e+01 +1.8514e+00 +1.6528e+00 +3.8694e+00 +1.5810e+00 -1.8787e+00
